1.0,8.0,1.0,39.0,100.0,1.3,CharacterType.ARCHER,4.6793092068467645
3.0,42.0,58.0,12.0,32.0,1.7,CharacterType.ARCHER,4.136106587749089
3.0,42.0,58.0,12.0,32.0,1.7,CharacterType.ARCHER,4.136106587749089
3.0,42.0,58.0,12.0,32.0,1.7,CharacterType.ARCHER,4.136106587749089
8.0,1.0,16.0,56.0,66.0,1.9,CharacterType.ARCHER,4.075839783375966
6.0,37.0,5.0,87.0,13.0,1.4,CharacterType.ARCHER,3.973502799501116
6.0,37.0,5.0,87.0,13.0,1.4,CharacterType.ARCHER,3.973502799501116
4.0,65.0,1.0,62.0,16.0,1.5,CharacterType.ARCHER,3.926964843164884
5.0,59.0,1.0,81.0,3.0,1.8,CharacterType.ARCHER,3.892816386324022
5.0,59.0,1.0,81.0,3.0,1.8,CharacterType.ARCHER,3.892816386324022
5.0,58.0,1.0,80.0,3.0,1.8,CharacterType.ARCHER,3.8413267628970886
5.0,58.0,1.0,80.0,3.0,1.8,CharacterType.ARCHER,3.8413267628970886
64.0,0.0,7.0,66.0,11.0,1.7,CharacterType.ARCHER,3.6738840628040905
64.0,0.0,7.0,66.0,11.0,1.7,CharacterType.ARCHER,3.6738840628040905
4.0,30.0,31.0,69.0,14.0,2.0,CharacterType.ARCHER,3.6276260250346524
4.0,30.0,31.0,69.0,14.0,2.0,CharacterType.ARCHER,3.6276260250346524
77.0,0.0,6.0,0.0,65.0,1.8,CharacterType.ARCHER,3.4108109337624297
2.0,12.0,24.0,20.0,90.0,1.5,CharacterType.ARCHER,3.252060303429454
2.0,47.0,21.0,51.0,26.0,1.7,CharacterType.ARCHER,3.0989209410973393
30.0,5.0,0.0,8.0,104.0,1.6,CharacterType.ARCHER,2.4743945899777975
2.0,108.0,0.0,31.0,8.0,1.6,CharacterType.ARCHER,2.1892531620032205
2.0,108.0,0.0,31.0,8.0,1.6,CharacterType.ARCHER,2.1892531620032205
0.0,28.0,64.0,17.0,38.0,1.4,CharacterType.ARCHER,1.9681606328541659
5.0,1.0,41.0,98.0,3.0,1.5,CharacterType.ARCHER,1.8853767628498581
5.0,2.0,22.0,112.0,5.0,1.5,CharacterType.ARCHER,1.4665326910234222
5.0,2.0,22.0,112.0,5.0,1.5,CharacterType.ARCHER,1.4665326910234222
5.0,2.0,22.0,112.0,5.0,1.5,CharacterType.ARCHER,1.4665326910234222
5.0,2.0,22.0,112.0,5.0,1.5,CharacterType.ARCHER,1.4665326910234222
5.0,2.0,22.0,112.0,5.0,1.5,CharacterType.ARCHER,1.4665326910234222
3.0,1.0,12.0,122.0,10.0,2.0,CharacterType.ARCHER,1.2388927638500649
0.0,15.0,8.0,111.0,15.0,1.8,CharacterType.ARCHER,1.2248069279174305
50.0,0.0,3.0,95.0,0.0,1.6,CharacterType.ARCHER,1.0016656356461533
2.0,30.0,0.0,1.0,115.0,2.0,CharacterType.ARCHER,0.8682118799148347
0.0,35.0,86.0,15.0,11.0,1.6,CharacterType.ARCHER,0.7211232758420896
2.0,6.0,31.0,108.0,0.0,1.6,CharacterType.ARCHER,0.5785702638175619
2.0,6.0,30.0,110.0,0.0,1.6,CharacterType.ARCHER,0.565382834951936
0.0,25.0,58.0,60.0,5.0,1.8,CharacterType.ARCHER,0.4103513501392674
62.0,79.0,4.0,3.0,1.0,1.9,CharacterType.ARCHER,57.54235146098721
64.0,58.0,17.0,6.0,4.0,1.9,CharacterType.ARCHER,53.953961802511344
56.0,35.0,54.0,1.0,1.0,1.9,CharacterType.ARCHER,49.15404360439155
101.0,34.0,7.0,5.0,2.0,1.9,CharacterType.ARCHER,43.292693384495955
101.0,34.0,7.0,5.0,2.0,1.9,CharacterType.ARCHER,43.292693384495955
96.0,34.0,7.0,12.0,1.0,1.9,CharacterType.ARCHER,42.0766410361283
53.0,84.0,3.0,0.0,7.0,1.6,CharacterType.ARCHER,41.163942252967836
82.0,34.0,5.0,25.0,1.0,1.9,CharacterType.ARCHER,36.93954188601831
79.0,37.0,15.0,9.0,8.0,1.6,CharacterType.ARCHER,35.32569346471112
61.0,48.0,9.0,1.0,27.0,1.6,CharacterType.ARCHER,32.97366755687625
83.0,7.0,49.0,9.0,0.0,1.8,CharacterType.ARCHER,32.17715541504683
106.0,22.0,6.0,13.0,1.0,1.9,CharacterType.ARCHER,30.360579010577517
53.0,0.0,94.0,1.0,1.0,1.8,CharacterType.ARCHER,29.61236991755162
53.0,0.0,94.0,1.0,1.0,1.8,CharacterType.ARCHER,29.61236991755162
60.0,15.0,39.0,29.0,5.0,2.0,CharacterType.ARCHER,27.201228888128647
51.0,47.0,0.0,49.0,2.0,1.5,CharacterType.ARCHER,26.73865842800755
51.0,47.0,0.0,49.0,2.0,1.5,CharacterType.ARCHER,26.73865842800755
31.0,33.0,69.0,12.0,3.0,1.6,CharacterType.ARCHER,24.67807512300927
31.0,61.0,1.0,51.0,4.0,1.8,CharacterType.ARCHER,23.008034696547217
60.0,19.0,26.0,13.0,30.0,1.6,CharacterType.ARCHER,22.969563941625097
68.0,23.0,4.0,3.0,50.0,1.9,CharacterType.ARCHER,22.82527313950092
30.0,23.0,60.0,0.0,35.0,1.4,CharacterType.ARCHER,21.720347138544817
60.0,1.0,50.0,28.0,9.0,1.5,CharacterType.ARCHER,20.484432489603368
21.0,70.0,20.0,34.0,2.0,2.0,CharacterType.ARCHER,20.28434929670273
33.0,43.0,0.0,38.0,34.0,1.8,CharacterType.ARCHER,18.975568698750042
19.0,22.0,86.0,1.0,20.0,2.0,CharacterType.ARCHER,16.920390019288472
41.0,8.0,89.0,10.0,0.0,1.3,CharacterType.ARCHER,15.870269318740219
36.0,13.0,34.0,59.0,7.0,2.0,CharacterType.ARCHER,15.689277617513731
26.0,18.0,43.0,14.0,46.0,1.5,CharacterType.ARCHER,15.606593749079806
26.0,18.0,43.0,14.0,46.0,1.5,CharacterType.ARCHER,15.606593749079806
26.0,18.0,43.0,14.0,46.0,1.5,CharacterType.ARCHER,15.606593749079806
36.0,13.0,34.0,59.0,5.0,2.0,CharacterType.ARCHER,15.544527724051639
36.0,13.0,34.0,59.0,5.0,2.0,CharacterType.ARCHER,15.544527724051639
97.0,2.0,25.0,21.0,4.0,1.6,CharacterType.ARCHER,15.22076414992773
28.0,19.0,38.0,63.0,0.0,1.4,CharacterType.ARCHER,14.241770140556213
28.0,19.0,38.0,63.0,0.0,1.4,CharacterType.ARCHER,14.241770140556213
28.0,19.0,38.0,63.0,0.0,1.4,CharacterType.ARCHER,14.241770140556213
15.0,53.0,29.0,50.0,1.0,1.5,CharacterType.ARCHER,12.677183632352662
15.0,53.0,29.0,50.0,1.0,1.5,CharacterType.ARCHER,12.677183632352662
15.0,53.0,29.0,50.0,1.0,1.5,CharacterType.ARCHER,12.677183632352662
24.0,24.0,21.0,18.0,61.0,1.4,CharacterType.ARCHER,12.663360492644838
24.0,24.0,21.0,18.0,61.0,1.4,CharacterType.ARCHER,12.663360492644838
24.0,24.0,21.0,18.0,61.0,1.4,CharacterType.ARCHER,12.663360492644838
46.0,15.0,2.0,44.0,40.0,1.9,CharacterType.ARCHER,11.879913424458639
76.0,7.0,22.0,18.0,25.0,1.3,CharacterType.ARCHER,11.53764739590827
53.0,0.0,26.0,58.0,11.0,1.5,CharacterType.ARCHER,10.367294837916564
12.0,26.0,54.0,5.0,50.0,1.5,CharacterType.ARCHER,10.196999593113514
13.0,50.0,1.0,49.0,35.0,2.0,CharacterType.ARCHER,9.717537804774741
28.0,17.0,8.0,91.0,3.0,1.5,CharacterType.ARCHER,7.88123472143032
28.0,17.0,8.0,91.0,3.0,1.5,CharacterType.ARCHER,7.88123472143032
6.0,108.0,35.0,0.0,0.0,1.4,CharacterType.ARCHER,7.676518240643798
6.0,107.0,35.0,0.0,0.0,1.4,CharacterType.ARCHER,7.647680883892715
54.0,10.0,3.0,73.0,8.0,1.6,CharacterType.ARCHER,7.581656714192873
11.0,2.0,76.0,43.0,15.0,1.5,CharacterType.ARCHER,6.985120857148319
11.0,2.0,76.0,43.0,15.0,1.5,CharacterType.ARCHER,6.985120857148319
38.0,9.0,9.0,93.0,0.0,1.6,CharacterType.ARCHER,6.274469935200438
38.0,9.0,9.0,93.0,0.0,1.6,CharacterType.ARCHER,6.274469935200438
38.0,9.0,9.0,93.0,0.0,1.6,CharacterType.ARCHER,6.274469935200438
23.0,5.0,14.0,77.0,28.0,1.8,CharacterType.ARCHER,6.089017355947965
5.0,101.0,9.0,6.0,28.0,1.8,CharacterType.ARCHER,5.954415071195224
5.0,101.0,9.0,6.0,28.0,1.8,CharacterType.ARCHER,5.954415071195224
20.0,12.0,1.0,36.0,79.0,1.6,CharacterType.ARCHER,5.66814575866857
9.0,34.0,16.0,84.0,3.0,1.5,CharacterType.ARCHER,5.157046607652472
9.0,34.0,16.0,84.0,3.0,1.5,CharacterType.ARCHER,5.157046607652472
9.0,34.0,16.0,84.0,3.0,1.5,CharacterType.ARCHER,5.157046607652472
9.0,34.0,16.0,84.0,3.0,1.5,CharacterType.ARCHER,5.157046607652472
9.0,34.0,16.0,84.0,3.0,1.5,CharacterType.ARCHER,5.157046607652472
7.0,18.0,12.0,69.0,42.0,1.4,CharacterType.ARCHER,5.089838761625464
7.0,18.0,12.0,69.0,42.0,1.4,CharacterType.ARCHER,5.089838761625464
7.0,18.0,12.0,68.0,42.0,1.4,CharacterType.ARCHER,5.062401332997409
7.0,18.0,12.0,68.0,42.0,1.4,CharacterType.ARCHER,5.062401332997409
5.0,0.0,55.0,53.0,35.0,1.5,CharacterType.ARCHER,4.749086643215518
5.0,0.0,55.0,53.0,35.0,1.5,CharacterType.ARCHER,4.749086643215518
5.0,0.0,55.0,53.0,35.0,1.5,CharacterType.ARCHER,4.749086643215518
5.0,0.0,55.0,53.0,35.0,1.5,CharacterType.ARCHER,4.749086643215518
5.0,0.0,55.0,53.0,35.0,1.5,CharacterType.ARCHER,4.749086643215518
1.0,8.0,1.0,39.0,100.0,1.3,CharacterType.ARCHER,4.6793092068467645
1.0,8.0,1.0,39.0,100.0,1.3,CharacterType.ARCHER,4.6793092068467645
1.0,8.0,1.0,39.0,100.0,1.3,CharacterType.ARCHER,4.6793092068467645
1.0,8.0,1.0,39.0,100.0,1.3,CharacterType.ARCHER,4.6793092068467645
1.0,8.0,1.0,39.0,100.0,1.3,CharacterType.ARCHER,4.6793092068467645
1.0,8.0,1.0,39.0,100.0,1.3,CharacterType.ARCHER,4.6793092068467645
1.0,8.0,1.0,39.0,100.0,1.3,CharacterType.ARCHER,4.6793092068467645
1.0,8.0,1.0,39.0,100.0,1.3,CharacterType.ARCHER,4.6793092068467645
3.0,9.0,26.0,55.0,54.0,1.4,CharacterType.ARCHER,4.379419702526725
5.0,66.0,1.0,73.0,3.0,1.8,CharacterType.ARCHER,4.213724990510047
5.0,66.0,1.0,73.0,3.0,1.8,CharacterType.ARCHER,4.213724990510047
3.0,42.0,58.0,12.0,32.0,1.7,CharacterType.ARCHER,4.136106587749089
8.0,1.0,16.0,56.0,66.0,1.9,CharacterType.ARCHER,4.075839783375966
5.0,58.0,1.0,80.0,3.0,1.8,CharacterType.ARCHER,3.8413267628970886
5.0,58.0,1.0,80.0,3.0,1.8,CharacterType.ARCHER,3.8413267628970886
0.0,24.0,0.0,34.0,88.0,1.3,CharacterType.ARCHER,3.7108665296856977
64.0,0.0,7.0,66.0,11.0,1.7,CharacterType.ARCHER,3.6738840628040905
64.0,0.0,7.0,66.0,11.0,1.7,CharacterType.ARCHER,3.6738840628040905
4.0,30.0,31.0,69.0,14.0,2.0,CharacterType.ARCHER,3.6276260250346524
77.0,0.0,6.0,0.0,65.0,1.8,CharacterType.ARCHER,3.4108109337624297
77.0,0.0,6.0,0.0,65.0,1.8,CharacterType.ARCHER,3.4108109337624297
77.0,0.0,6.0,0.0,65.0,1.8,CharacterType.ARCHER,3.4108109337624297
4.0,4.0,50.0,71.0,18.0,1.6,CharacterType.ARCHER,3.364563184760437
1.0,12.0,41.0,26.0,68.0,2.0,CharacterType.ARCHER,3.358816008500962
26.0,3.0,4.0,98.0,17.0,1.8,CharacterType.ARCHER,3.1589642728104477
2.0,47.0,21.0,51.0,26.0,1.7,CharacterType.ARCHER,3.0989209410973393
2.0,47.0,21.0,51.0,26.0,1.7,CharacterType.ARCHER,3.0989209410973393
2.0,108.0,0.0,31.0,8.0,1.6,CharacterType.ARCHER,2.1892531620032205
2.0,108.0,0.0,31.0,8.0,1.6,CharacterType.ARCHER,2.1892531620032205
5.0,1.0,41.0,98.0,3.0,1.5,CharacterType.ARCHER,1.8853767628498581
3.0,19.0,3.0,111.0,11.0,2.0,CharacterType.ARCHER,1.7336334527166621
0.0,54.0,0.0,23.0,71.0,1.7,CharacterType.ARCHER,1.5736832028566723
0.0,54.0,0.0,23.0,71.0,1.7,CharacterType.ARCHER,1.5736832028566723
5.0,2.0,22.0,112.0,5.0,1.5,CharacterType.ARCHER,1.4665326910234222
5.0,2.0,22.0,112.0,5.0,1.5,CharacterType.ARCHER,1.4665326910234222
2.0,51.0,16.0,78.0,0.0,1.4,CharacterType.ARCHER,1.4548686114789229
2.0,105.0,1.0,41.0,0.0,1.3,CharacterType.ARCHER,1.2702626020653387
0.0,15.0,8.0,111.0,15.0,1.8,CharacterType.ARCHER,1.2248069279174305
50.0,0.0,3.0,95.0,0.0,1.6,CharacterType.ARCHER,1.0016656356461533
2.0,30.0,0.0,1.0,115.0,2.0,CharacterType.ARCHER,0.8682118799148347
2.0,30.0,0.0,1.0,115.0,2.0,CharacterType.ARCHER,0.8682118799148347
0.0,35.0,86.0,15.0,11.0,1.6,CharacterType.ARCHER,0.7211232758420896
2.0,6.0,31.0,108.0,0.0,1.6,CharacterType.ARCHER,0.5785702638175619
2.0,6.0,30.0,110.0,0.0,1.6,CharacterType.ARCHER,0.565382834951936
62.0,79.0,4.0,3.0,1.0,1.9,CharacterType.ARCHER,57.54235146098721
62.0,79.0,4.0,3.0,1.0,1.9,CharacterType.ARCHER,57.54235146098721
62.0,79.0,4.0,3.0,1.0,1.9,CharacterType.ARCHER,57.54235146098721
72.0,65.0,1.0,6.0,4.0,1.9,CharacterType.ARCHER,54.542468453799394
89.0,39.0,13.0,5.0,2.0,1.9,CharacterType.ARCHER,48.87984803365299
89.0,39.0,13.0,5.0,2.0,1.9,CharacterType.ARCHER,48.87984803365299
70.0,14.0,62.0,0.0,0.0,1.9,CharacterType.ARCHER,43.43619596570656
78.0,26.0,39.0,3.0,1.0,1.8,CharacterType.ARCHER,43.029436065326124
78.0,26.0,39.0,3.0,1.0,1.8,CharacterType.ARCHER,43.029436065326124
78.0,26.0,39.0,3.0,1.0,1.8,CharacterType.ARCHER,43.029436065326124
67.0,60.0,6.0,0.0,15.0,1.6,CharacterType.ARCHER,40.438703536950364
67.0,60.0,6.0,0.0,15.0,1.6,CharacterType.ARCHER,40.438703536950364
36.0,87.0,2.0,21.0,2.0,1.9,CharacterType.ARCHER,37.711547724585344
35.0,110.0,2.0,1.0,0.0,2.0,CharacterType.ARCHER,36.896075451364034
35.0,110.0,2.0,1.0,0.0,2.0,CharacterType.ARCHER,36.896075451364034
35.0,110.0,2.0,1.0,0.0,2.0,CharacterType.ARCHER,36.896075451364034
79.0,37.0,15.0,9.0,8.0,1.6,CharacterType.ARCHER,35.32569346471112
77.0,19.0,32.0,20.0,0.0,1.5,CharacterType.ARCHER,31.256487060948203
80.0,37.0,5.0,25.0,1.0,1.6,CharacterType.ARCHER,30.74435987640704
80.0,37.0,5.0,25.0,1.0,1.6,CharacterType.ARCHER,30.74435987640704
39.0,13.0,83.0,1.0,11.0,2.0,CharacterType.ARCHER,27.408010617906772
77.0,7.0,48.0,15.0,1.0,1.6,CharacterType.ARCHER,26.35889015499715
77.0,7.0,48.0,15.0,1.0,1.6,CharacterType.ARCHER,26.35889015499715
62.0,36.0,6.0,0.0,44.0,1.6,CharacterType.ARCHER,25.477438383726806
103.0,0.0,42.0,1.0,1.0,1.8,CharacterType.ARCHER,25.476802840650453
31.0,35.0,69.0,12.0,3.0,1.6,CharacterType.ARCHER,25.324229353698627
31.0,35.0,69.0,12.0,3.0,1.6,CharacterType.ARCHER,25.324229353698627
74.0,25.0,5.0,14.0,30.0,1.8,CharacterType.ARCHER,24.35900396937911
74.0,25.0,5.0,14.0,30.0,1.8,CharacterType.ARCHER,24.35900396937911
60.0,19.0,26.0,13.0,30.0,1.6,CharacterType.ARCHER,22.969563941625097
68.0,23.0,4.0,3.0,50.0,1.9,CharacterType.ARCHER,22.82527313950092
57.0,16.0,15.0,5.0,55.0,1.9,CharacterType.ARCHER,20.109834739876845
57.0,16.0,15.0,5.0,55.0,1.9,CharacterType.ARCHER,20.109834739876845
33.0,7.0,70.0,37.0,0.0,1.5,CharacterType.ARCHER,17.823000721778833
33.0,7.0,70.0,37.0,0.0,1.5,CharacterType.ARCHER,17.823000721778833
38.0,13.0,35.0,62.0,0.0,2.0,CharacterType.ARCHER,16.2123774118034
26.0,18.0,43.0,14.0,46.0,1.5,CharacterType.ARCHER,15.606593749079806
28.0,19.0,38.0,63.0,0.0,1.4,CharacterType.ARCHER,14.241770140556213
28.0,19.0,38.0,63.0,0.0,1.4,CharacterType.ARCHER,14.241770140556213
28.0,19.0,38.0,63.0,0.0,1.4,CharacterType.ARCHER,14.241770140556213
21.0,14.0,57.0,43.0,13.0,2.0,CharacterType.ARCHER,13.449640260712368
21.0,14.0,57.0,43.0,13.0,2.0,CharacterType.ARCHER,13.449640260712368
29.0,6.0,45.0,38.0,29.0,1.5,CharacterType.ARCHER,13.27345029501623
29.0,6.0,45.0,38.0,29.0,1.5,CharacterType.ARCHER,13.27345029501623
15.0,53.0,29.0,50.0,1.0,1.5,CharacterType.ARCHER,12.677183632352662
15.0,53.0,29.0,50.0,1.0,1.5,CharacterType.ARCHER,12.677183632352662
24.0,24.0,21.0,18.0,61.0,1.4,CharacterType.ARCHER,12.663360492644838
22.0,22.0,29.0,17.0,57.0,1.4,CharacterType.ARCHER,12.614920351809769
22.0,22.0,29.0,17.0,57.0,1.4,CharacterType.ARCHER,12.614920351809769
21.0,16.0,42.0,0.0,70.0,1.4,CharacterType.ARCHER,12.11206566571054
34.0,13.0,19.0,55.0,27.0,1.7,CharacterType.ARCHER,11.539164476870427
44.0,15.0,3.0,5.0,81.0,2.0,CharacterType.ARCHER,9.773899072907522
13.0,50.0,1.0,49.0,35.0,2.0,CharacterType.ARCHER,9.717537804774741
14.0,10.0,91.0,33.0,0.0,1.4,CharacterType.ARCHER,9.53232092487077
14.0,10.0,91.0,33.0,0.0,1.4,CharacterType.ARCHER,9.53232092487077
38.0,5.0,19.0,77.0,8.0,1.5,CharacterType.ARCHER,8.27460322429898
6.0,64.0,45.0,25.0,8.0,1.9,CharacterType.ARCHER,7.818276487777504
54.0,10.0,3.0,73.0,8.0,1.6,CharacterType.ARCHER,7.581656714192873
7.0,40.0,50.0,42.0,9.0,1.4,CharacterType.ARCHER,6.560155820784455
13.0,26.0,11.0,5.0,93.0,1.8,CharacterType.ARCHER,6.529367839746672
13.0,26.0,11.0,5.0,93.0,1.8,CharacterType.ARCHER,6.529367839746672
38.0,9.0,9.0,93.0,0.0,1.6,CharacterType.ARCHER,6.274469935200438
22.0,20.0,0.0,3.0,102.0,1.8,CharacterType.ARCHER,6.124525046192135
22.0,20.0,0.0,3.0,102.0,1.8,CharacterType.ARCHER,6.124525046192135
23.0,5.0,14.0,77.0,28.0,1.8,CharacterType.ARCHER,6.089017355947965
23.0,5.0,14.0,77.0,28.0,1.8,CharacterType.ARCHER,6.089017355947965
5.0,101.0,9.0,6.0,28.0,1.8,CharacterType.ARCHER,5.954415071195224
5.0,101.0,9.0,6.0,28.0,1.8,CharacterType.ARCHER,5.954415071195224
2.0,5.0,0.0,71.0,69.0,1.3,CharacterType.ARCHER,5.938305324751818
7.0,28.0,32.0,2.0,78.0,2.0,CharacterType.ARCHER,5.669419864308137
7.0,28.0,32.0,2.0,78.0,2.0,CharacterType.ARCHER,5.669419864308137
20.0,12.0,1.0,36.0,79.0,1.6,CharacterType.ARCHER,5.66814575866857
4.0,83.0,34.0,4.0,23.0,1.8,CharacterType.ARCHER,5.357710457848783
7.0,34.0,16.0,84.0,9.0,1.9,CharacterType.ARCHER,5.079988521117895
7.0,18.0,12.0,68.0,42.0,1.4,CharacterType.ARCHER,5.062401332997409
5.0,0.0,55.0,53.0,35.0,1.5,CharacterType.ARCHER,4.749086643215518
5.0,0.0,55.0,53.0,35.0,1.5,CharacterType.ARCHER,4.749086643215518
5.0,0.0,55.0,53.0,35.0,1.5,CharacterType.ARCHER,4.749086643215518
5.0,0.0,55.0,53.0,35.0,1.5,CharacterType.ARCHER,4.749086643215518
5.0,0.0,55.0,53.0,35.0,1.5,CharacterType.ARCHER,4.749086643215518
5.0,0.0,55.0,53.0,35.0,1.5,CharacterType.ARCHER,4.749086643215518
7.0,0.0,28.0,66.0,47.0,1.8,CharacterType.ARCHER,4.7203178047409695
7.0,0.0,28.0,66.0,47.0,1.8,CharacterType.ARCHER,4.7203178047409695
5.0,15.0,10.0,57.0,61.0,1.4,CharacterType.ARCHER,4.689572796526028
1.0,8.0,1.0,39.0,100.0,1.3,CharacterType.ARCHER,4.6793092068467645
1.0,8.0,1.0,39.0,100.0,1.3,CharacterType.ARCHER,4.6793092068467645
1.0,8.0,1.0,39.0,100.0,1.3,CharacterType.ARCHER,4.6793092068467645
1.0,8.0,1.0,39.0,100.0,1.3,CharacterType.ARCHER,4.6793092068467645
1.0,8.0,1.0,39.0,100.0,1.3,CharacterType.ARCHER,4.6793092068467645
1.0,8.0,1.0,39.0,100.0,1.3,CharacterType.ARCHER,4.6793092068467645
5.0,66.0,1.0,73.0,3.0,1.8,CharacterType.ARCHER,4.213724990510047
5.0,66.0,1.0,73.0,3.0,1.8,CharacterType.ARCHER,4.213724990510047
5.0,58.0,1.0,80.0,3.0,1.8,CharacterType.ARCHER,3.8413267628970886
5.0,58.0,1.0,80.0,3.0,1.8,CharacterType.ARCHER,3.8413267628970886
5.0,58.0,1.0,80.0,3.0,1.8,CharacterType.ARCHER,3.8413267628970886
5.0,58.0,1.0,80.0,3.0,1.8,CharacterType.ARCHER,3.8413267628970886
5.0,58.0,1.0,80.0,3.0,1.8,CharacterType.ARCHER,3.8413267628970886
64.0,0.0,7.0,66.0,11.0,1.7,CharacterType.ARCHER,3.6738840628040905
77.0,0.0,6.0,0.0,65.0,1.8,CharacterType.ARCHER,3.4108109337624297
1.0,12.0,41.0,26.0,68.0,2.0,CharacterType.ARCHER,3.358816008500962
2.0,47.0,21.0,51.0,26.0,1.7,CharacterType.ARCHER,3.0989209410973393
2.0,89.0,25.0,16.0,15.0,1.5,CharacterType.ARCHER,2.704100655191644
2.0,108.0,0.0,31.0,8.0,1.6,CharacterType.ARCHER,2.1892531620032205
2.0,108.0,0.0,31.0,8.0,1.6,CharacterType.ARCHER,2.1892531620032205
2.0,108.0,0.0,31.0,8.0,1.6,CharacterType.ARCHER,2.1892531620032205
5.0,1.0,41.0,98.0,3.0,1.5,CharacterType.ARCHER,1.8853767628498581
2.0,35.0,19.0,83.0,8.0,1.4,CharacterType.ARCHER,1.8331710665299832
0.0,54.0,0.0,23.0,71.0,1.7,CharacterType.ARCHER,1.5736832028566723
0.0,54.0,0.0,23.0,71.0,1.7,CharacterType.ARCHER,1.5736832028566723
0.0,54.0,0.0,23.0,71.0,1.7,CharacterType.ARCHER,1.5736832028566723
5.0,2.0,22.0,112.0,5.0,1.5,CharacterType.ARCHER,1.4665326910234222
5.0,2.0,22.0,112.0,5.0,1.5,CharacterType.ARCHER,1.4665326910234222
2.0,51.0,16.0,78.0,0.0,1.4,CharacterType.ARCHER,1.4548686114789229
2.0,105.0,1.0,41.0,0.0,1.3,CharacterType.ARCHER,1.2702626020653387
50.0,0.0,3.0,95.0,0.0,1.6,CharacterType.ARCHER,1.0016656356461533
50.0,0.0,3.0,95.0,0.0,1.6,CharacterType.ARCHER,1.0016656356461533
2.0,30.0,0.0,1.0,115.0,2.0,CharacterType.ARCHER,0.8682118799148347
0.0,35.0,86.0,15.0,11.0,1.6,CharacterType.ARCHER,0.7211232758420896
2.0,6.0,31.0,108.0,0.0,1.6,CharacterType.ARCHER,0.5785702638175619
2.0,6.0,31.0,108.0,0.0,1.6,CharacterType.ARCHER,0.5785702638175619
62.0,79.0,4.0,3.0,1.0,1.9,CharacterType.ARCHER,57.54235146098721
62.0,79.0,4.0,3.0,1.0,1.9,CharacterType.ARCHER,57.54235146098721
62.0,79.0,4.0,3.0,1.0,1.9,CharacterType.ARCHER,57.54235146098721
62.0,79.0,4.0,3.0,1.0,1.9,CharacterType.ARCHER,57.54235146098721
53.0,68.0,25.0,2.0,0.0,1.9,CharacterType.ARCHER,54.838042290671524
53.0,68.0,25.0,2.0,0.0,1.9,CharacterType.ARCHER,54.838042290671524
55.0,92.0,1.0,0.0,0.0,2.0,CharacterType.ARCHER,49.45446205422447
50.0,78.0,2.0,12.0,8.0,1.9,CharacterType.ARCHER,47.07843943004653
70.0,23.0,55.0,0.0,0.0,1.8,CharacterType.ARCHER,43.928783000430705
83.0,16.0,46.0,3.0,0.0,1.9,CharacterType.ARCHER,43.38116296318904
53.0,22.0,71.0,1.0,0.0,1.9,CharacterType.ARCHER,43.28732939629376
52.0,56.0,20.0,3.0,16.0,1.8,CharacterType.ARCHER,41.55017731241862
52.0,56.0,20.0,3.0,16.0,1.8,CharacterType.ARCHER,41.55017731241862
67.0,60.0,6.0,0.0,15.0,1.6,CharacterType.ARCHER,40.438703536950364
46.0,64.0,3.0,1.0,33.0,1.9,CharacterType.ARCHER,38.42520337682723
109.0,35.0,2.0,1.0,0.0,2.0,CharacterType.ARCHER,37.47756363155796
109.0,35.0,2.0,1.0,0.0,2.0,CharacterType.ARCHER,37.47756363155796
101.0,18.0,27.0,2.0,0.0,1.8,CharacterType.ARCHER,35.55860095617756
32.0,95.0,1.0,19.0,0.0,1.9,CharacterType.ARCHER,35.31414056701409
56.0,50.0,5.0,7.0,30.0,2.0,CharacterType.ARCHER,34.03709011105072
56.0,50.0,5.0,7.0,30.0,2.0,CharacterType.ARCHER,34.03709011105072
76.0,43.0,4.0,23.0,0.0,1.6,CharacterType.ARCHER,33.15187615772583
32.0,100.0,1.0,0.0,14.0,2.0,CharacterType.ARCHER,32.08105694568848
32.0,100.0,1.0,0.0,14.0,2.0,CharacterType.ARCHER,32.08105694568848
78.0,19.0,32.0,20.0,0.0,1.5,CharacterType.ARCHER,31.53561597105168
78.0,19.0,32.0,20.0,0.0,1.5,CharacterType.ARCHER,31.53561597105168
78.0,19.0,32.0,20.0,0.0,1.5,CharacterType.ARCHER,31.53561597105168
81.0,37.0,5.0,25.0,1.0,1.6,CharacterType.ARCHER,31.00121485287816
81.0,37.0,5.0,25.0,1.0,1.6,CharacterType.ARCHER,31.00121485287816
76.0,0.0,62.0,8.0,2.0,1.8,CharacterType.ARCHER,29.35413932477345
76.0,0.0,62.0,8.0,2.0,1.8,CharacterType.ARCHER,29.35413932477345
76.0,0.0,62.0,8.0,2.0,1.8,CharacterType.ARCHER,29.35413932477345
76.0,0.0,62.0,8.0,2.0,1.8,CharacterType.ARCHER,29.35413932477345
111.0,14.0,21.0,1.0,0.0,1.8,CharacterType.ARCHER,29.23318229214234
44.0,48.0,8.0,48.0,0.0,2.0,CharacterType.ARCHER,27.593847912951563
40.0,13.0,72.0,7.0,16.0,1.8,CharacterType.ARCHER,26.87827600496365
40.0,13.0,72.0,7.0,16.0,1.8,CharacterType.ARCHER,26.87827600496365
31.0,35.0,69.0,12.0,3.0,1.6,CharacterType.ARCHER,25.324229353698627
22.0,70.0,18.0,38.0,0.0,1.8,CharacterType.ARCHER,21.265565184384776
