92.0,47.0,6.0,0.0,2.0,1.8,CharacterType.ARCHER,47.538031728272905
67.0,67.0,15.0,0.0,0.0,1.6,CharacterType.ARCHER,47.51487056206872
71.0,68.0,9.0,0.0,0.0,1.6,CharacterType.ARCHER,47.473515329162865
67.0,59.0,0.0,20.0,2.0,1.9,CharacterType.ARCHER,47.45546535964378
51.0,35.0,60.0,0.0,3.0,1.9,CharacterType.ARCHER,47.42931992718667
106.0,41.0,1.0,0.0,0.0,1.9,CharacterType.ARCHER,47.41539467225324
50.0,77.0,16.0,0.0,6.0,1.8,CharacterType.ARCHER,47.41451428174692
47.0,76.0,24.0,0.0,0.0,1.8,CharacterType.ARCHER,47.344270700139475
64.0,22.0,62.0,0.0,0.0,1.9,CharacterType.ARCHER,47.29106977295076
64.0,22.0,62.0,0.0,0.0,1.9,CharacterType.ARCHER,47.29106977295076
51.0,53.0,43.0,0.0,0.0,1.8,CharacterType.ARCHER,47.28266113159013
80.0,43.0,10.0,15.0,0.0,1.9,CharacterType.ARCHER,47.25252192237005
81.0,58.0,9.0,0.0,0.0,1.7,CharacterType.ARCHER,47.24687234995637
41.0,59.0,47.0,0.0,1.0,1.9,CharacterType.ARCHER,47.14028138536121
71.0,41.0,36.0,0.0,0.0,1.5,CharacterType.ARCHER,47.05624832237024
71.0,41.0,36.0,0.0,0.0,1.5,CharacterType.ARCHER,47.05624832237024
59.0,50.0,36.0,3.0,0.0,1.7,CharacterType.ARCHER,43.40355606845966
104.0,32.0,12.0,0.0,0.0,1.8,CharacterType.ARCHER,40.945793047750485
45.0,48.0,56.0,0.0,0.0,1.4,CharacterType.ARCHER,40.79113955422216
56.0,13.0,79.0,0.0,0.0,1.9,CharacterType.ARCHER,40.747885211412665
56.0,13.0,79.0,0.0,0.0,1.9,CharacterType.ARCHER,40.747885211412665
56.0,13.0,79.0,0.0,0.0,1.9,CharacterType.ARCHER,40.747885211412665
44.0,24.0,74.0,7.0,0.0,1.9,CharacterType.ARCHER,38.79193096476385
103.0,34.0,7.0,0.0,2.0,2.0,CharacterType.ARCHER,38.60335306968492
102.0,26.0,20.0,0.0,0.0,1.7,CharacterType.ARCHER,35.11951159285672
65.0,11.0,63.0,0.0,9.0,2.0,CharacterType.ARCHER,34.59651790490529
65.0,11.0,63.0,0.0,9.0,2.0,CharacterType.ARCHER,34.59651790490529
52.0,67.0,1.0,16.0,12.0,1.6,CharacterType.ARCHER,34.23446526310835
32.0,23.0,94.0,0.0,0.0,1.9,CharacterType.ARCHER,31.59128981912105
37.0,58.0,25.0,28.0,0.0,1.6,CharacterType.ARCHER,28.552738048681594
20.0,96.0,32.0,0.0,0.0,1.9,CharacterType.ARCHER,28.08230915369974
93.0,21.0,15.0,16.0,2.0,1.4,CharacterType.ARCHER,27.920929365476145
32.0,43.0,26.0,47.0,0.0,1.9,CharacterType.ARCHER,26.41748941644037
55.0,25.0,14.0,46.0,8.0,1.8,CharacterType.ARCHER,23.093022104813762
20.0,52.0,66.0,11.0,0.0,1.8,CharacterType.ARCHER,22.479127566934334
66.0,29.0,3.0,48.0,2.0,1.4,CharacterType.ARCHER,22.445790020979715
102.0,0.0,32.0,7.0,6.0,1.9,CharacterType.ARCHER,21.995278975731267
102.0,0.0,32.0,7.0,6.0,1.9,CharacterType.ARCHER,21.995278975731267
128.0,19.0,0.0,0.0,0.0,2.0,CharacterType.ARCHER,21.708242090556368
128.0,19.0,0.0,0.0,0.0,2.0,CharacterType.ARCHER,21.708242090556368
128.0,19.0,0.0,0.0,0.0,2.0,CharacterType.ARCHER,21.708242090556368
37.0,22.0,40.0,36.0,12.0,1.7,CharacterType.ARCHER,20.03803710423284
57.0,8.0,35.0,0.0,49.0,1.6,CharacterType.ARCHER,18.54948440391207
19.0,55.0,28.0,44.0,2.0,1.8,CharacterType.ARCHER,17.333843767272658
19.0,55.0,28.0,44.0,2.0,1.8,CharacterType.ARCHER,17.333843767272658
40.0,22.0,65.0,21.0,0.0,1.3,CharacterType.ARCHER,17.141268415721143
40.0,22.0,65.0,21.0,0.0,1.3,CharacterType.ARCHER,17.141268415721143
40.0,22.0,65.0,21.0,0.0,1.3,CharacterType.ARCHER,17.141268415721143
47.0,24.0,9.0,36.0,32.0,1.7,CharacterType.ARCHER,16.926530264677883
39.0,21.0,16.0,5.0,66.0,1.8,CharacterType.ARCHER,16.30615693849362
10.0,112.0,27.0,0.0,0.0,1.8,CharacterType.ARCHER,13.292257811355379
18.0,26.0,48.0,55.0,0.0,2.0,CharacterType.ARCHER,12.550361253041041
13.0,39.0,42.0,0.0,54.0,1.7,CharacterType.ARCHER,10.982261861380813
22.0,22.0,13.0,46.0,46.0,1.8,CharacterType.ARCHER,10.901328917134451
36.0,21.0,18.0,73.0,0.0,1.3,CharacterType.ARCHER,8.735026282054093
3.0,76.0,70.0,0.0,0.0,1.9,CharacterType.ARCHER,4.605319598671042
0.0,19.0,2.0,76.0,50.0,2.0,CharacterType.ARCHER,3.0179732950580926
37.0,0.0,0.0,99.0,11.0,1.9,CharacterType.ARCHER,0.6638866365712988
