82.0,28.0,3.0,9.0,28.0,1.3,CharacterType.ARCHER,16.305827687607085
21.0,60.0,3.0,7.0,56.0,1.8,CharacterType.ARCHER,16.294910251789968
25.0,34.0,29.0,31.0,31.0,1.6,CharacterType.ARCHER,16.294582440479473
25.0,34.0,29.0,31.0,31.0,1.6,CharacterType.ARCHER,16.294582440479473
24.0,48.0,4.0,63.0,11.0,1.8,CharacterType.ARCHER,15.908123855170066
24.0,48.0,4.0,63.0,11.0,1.8,CharacterType.ARCHER,15.908123855170066
21.0,39.0,28.0,40.0,22.0,1.5,CharacterType.ARCHER,15.578846851239089
21.0,39.0,28.0,40.0,22.0,1.5,CharacterType.ARCHER,15.578846851239089
45.0,1.0,41.0,15.0,47.0,2.0,CharacterType.ARCHER,15.518923868775945
45.0,1.0,41.0,15.0,47.0,2.0,CharacterType.ARCHER,15.518923868775945
29.0,1.0,73.0,19.0,25.0,1.4,CharacterType.ARCHER,15.412533468501055
56.0,8.0,44.0,8.0,34.0,1.3,CharacterType.ARCHER,15.158227660711743
34.0,18.0,27.0,60.0,11.0,1.5,CharacterType.ARCHER,15.055560756514254
32.0,13.0,44.0,47.0,11.0,1.6,CharacterType.ARCHER,14.945938978640022
24.0,48.0,4.0,63.0,11.0,1.4,CharacterType.ARCHER,14.937940217347242
98.0,14.0,17.0,4.0,14.0,1.3,CharacterType.ARCHER,14.894874388764427
22.0,61.0,54.0,8.0,3.0,1.3,CharacterType.ARCHER,14.84408483590259
28.0,38.0,5.0,39.0,40.0,1.6,CharacterType.ARCHER,14.679960912972652
28.0,38.0,5.0,39.0,40.0,1.6,CharacterType.ARCHER,14.679960912972652
19.0,39.0,29.0,51.0,9.0,1.4,CharacterType.ARCHER,13.68081970257002
19.0,39.0,29.0,51.0,9.0,1.4,CharacterType.ARCHER,13.68081970257002
19.0,39.0,29.0,51.0,9.0,1.4,CharacterType.ARCHER,13.68081970257002
13.0,42.0,69.0,14.0,9.0,2.0,CharacterType.ARCHER,13.63555450029218
59.0,18.0,3.0,52.0,15.0,1.7,CharacterType.ARCHER,13.557778423902114
59.0,18.0,3.0,52.0,15.0,1.7,CharacterType.ARCHER,13.557778423902114
42.0,6.0,32.0,57.0,13.0,1.4,CharacterType.ARCHER,13.520980748091675
14.0,54.0,19.0,23.0,40.0,1.5,CharacterType.ARCHER,12.265686993305536
16.0,47.0,13.0,20.0,54.0,1.4,CharacterType.ARCHER,11.98357658330496
34.0,23.0,1.0,39.0,53.0,1.5,CharacterType.ARCHER,11.776538101567407
61.0,3.0,20.0,12.0,54.0,1.4,CharacterType.ARCHER,11.650564416206358
22.0,31.0,13.0,76.0,8.0,1.5,CharacterType.ARCHER,11.198107909497462
13.0,10.0,78.0,22.0,27.0,1.9,CharacterType.ARCHER,10.999279623221582
13.0,10.0,78.0,22.0,27.0,1.9,CharacterType.ARCHER,10.999279623221582
11.0,24.0,72.0,26.0,17.0,1.9,CharacterType.ARCHER,10.992690425218871
11.0,24.0,72.0,26.0,17.0,1.9,CharacterType.ARCHER,10.992690425218871
69.0,5.0,10.0,5.0,61.0,1.9,CharacterType.ARCHER,10.519255924503996
69.0,5.0,10.0,5.0,61.0,1.9,CharacterType.ARCHER,10.519255924503996
69.0,5.0,10.0,5.0,61.0,1.9,CharacterType.ARCHER,10.519255924503996
69.0,5.0,10.0,5.0,61.0,1.9,CharacterType.ARCHER,10.519255924503996
9.0,89.0,37.0,5.0,10.0,1.6,CharacterType.ARCHER,10.291616098071197
21.0,12.0,29.0,48.0,38.0,1.4,CharacterType.ARCHER,10.08029128973365
40.0,10.0,10.0,17.0,73.0,1.8,CharacterType.ARCHER,9.740051648088969
40.0,10.0,10.0,17.0,73.0,1.8,CharacterType.ARCHER,9.740051648088969
25.0,17.0,15.0,9.0,83.0,1.5,CharacterType.ARCHER,9.460777594883087
99.0,6.0,14.0,16.0,15.0,1.3,CharacterType.ARCHER,9.334196027790153
15.0,44.0,2.0,5.0,81.0,1.8,CharacterType.ARCHER,9.151984314195715
20.0,24.0,8.0,16.0,80.0,2.0,CharacterType.ARCHER,8.922755953774281
14.0,70.0,20.0,36.0,8.0,1.3,CharacterType.ARCHER,8.699953983448516
16.0,6.0,70.0,3.0,55.0,1.3,CharacterType.ARCHER,8.557456727467748
36.0,4.0,15.0,44.0,51.0,1.4,CharacterType.ARCHER,8.274936865094919
13.0,5.0,53.0,42.0,37.0,1.3,CharacterType.ARCHER,7.46395079130661
8.0,54.0,25.0,5.0,58.0,1.6,CharacterType.ARCHER,7.349132261173942
9.0,47.0,13.0,4.0,75.0,1.8,CharacterType.ARCHER,7.113865542057627
9.0,47.0,13.0,4.0,75.0,1.8,CharacterType.ARCHER,7.113865542057627
11.0,32.0,16.0,5.0,86.0,1.8,CharacterType.ARCHER,7.098719292870266
6.0,61.0,24.0,26.0,33.0,1.8,CharacterType.ARCHER,6.88915825496378
15.0,5.0,25.0,33.0,72.0,1.4,CharacterType.ARCHER,6.845538023056248
12.0,27.0,5.0,19.0,87.0,1.5,CharacterType.ARCHER,6.158864480069649
10.0,4.0,82.0,43.0,8.0,1.6,CharacterType.ARCHER,6.094194852397096
49.0,4.0,11.0,73.0,13.0,1.3,CharacterType.ARCHER,5.2999918722597625
11.0,14.0,20.0,87.0,18.0,1.5,CharacterType.ARCHER,5.201237616727747
8.0,21.0,18.0,14.0,89.0,2.0,CharacterType.ARCHER,5.131599021796482
9.0,19.0,45.0,62.0,15.0,1.3,CharacterType.ARCHER,5.111607373601991
21.0,5.0,4.0,59.0,61.0,1.9,CharacterType.ARCHER,4.7527763939030585
4.0,34.0,78.0,17.0,17.0,1.5,CharacterType.ARCHER,4.721242682051217
3.0,40.0,29.0,27.0,51.0,1.3,CharacterType.ARCHER,4.591562718577569
7.0,9.0,63.0,62.0,9.0,1.6,CharacterType.ARCHER,4.4979900225261265
18.0,3.0,19.0,2.0,108.0,2.0,CharacterType.ARCHER,4.481305215630141
3.0,41.0,23.0,28.0,53.0,1.3,CharacterType.ARCHER,4.448108314763628
4.0,22.0,7.0,44.0,73.0,2.0,CharacterType.ARCHER,4.23342000769901
3.0,38.0,6.0,32.0,71.0,1.8,CharacterType.ARCHER,3.688217906749479
3.0,17.0,39.0,72.0,19.0,1.6,CharacterType.ARCHER,3.244561050215426
3.0,32.0,24.0,5.0,86.0,1.6,CharacterType.ARCHER,3.175399499991838
3.0,32.0,24.0,5.0,86.0,1.6,CharacterType.ARCHER,3.175399499991838
5.0,27.0,6.0,11.0,101.0,2.0,CharacterType.ARCHER,3.134794140850829
1.0,25.0,28.0,65.0,31.0,1.8,CharacterType.ARCHER,2.6977749770480757
1.0,44.0,46.0,20.0,39.0,1.9,CharacterType.ARCHER,2.3807840948327783
2.0,66.0,4.0,9.0,69.0,1.5,CharacterType.ARCHER,2.281059950442381
1.0,8.0,107.0,26.0,6.0,1.3,CharacterType.ARCHER,1.1460875736654168
1.0,8.0,107.0,26.0,6.0,1.3,CharacterType.ARCHER,1.1460875736654168
50.0,71.0,8.0,10.0,9.0,1.4,CharacterType.ARCHER,39.32101294204019
68.0,17.0,46.0,14.0,2.0,1.4,CharacterType.ARCHER,32.557641912011235
34.0,74.0,23.0,6.0,11.0,1.4,CharacterType.ARCHER,32.47009009977671
34.0,74.0,23.0,6.0,11.0,1.4,CharacterType.ARCHER,32.47009009977671
31.0,28.0,84.0,3.0,2.0,1.9,CharacterType.ARCHER,31.528079074037112
31.0,28.0,84.0,3.0,2.0,1.9,CharacterType.ARCHER,31.528079074037112
87.0,14.0,23.0,0.0,23.0,1.8,CharacterType.ARCHER,26.903511815940767
67.0,4.0,63.0,8.0,6.0,1.6,CharacterType.ARCHER,26.699394640587478
67.0,4.0,63.0,8.0,6.0,1.6,CharacterType.ARCHER,26.699394640587478
48.0,47.0,6.0,39.0,7.0,1.7,CharacterType.ARCHER,26.221147043480745
36.0,16.0,88.0,5.0,2.0,1.7,CharacterType.ARCHER,24.719288245902987
36.0,16.0,88.0,5.0,2.0,1.7,CharacterType.ARCHER,24.719288245902987
63.0,33.0,4.0,28.0,20.0,1.6,CharacterType.ARCHER,23.704327848046127
26.0,73.0,4.0,9.0,38.0,1.8,CharacterType.ARCHER,23.121040876221407
37.0,27.0,33.0,12.0,38.0,2.0,CharacterType.ARCHER,22.857737793219584
37.0,27.0,33.0,12.0,38.0,2.0,CharacterType.ARCHER,22.857737793219584
32.0,26.0,62.0,23.0,5.0,1.6,CharacterType.ARCHER,22.13198426599025
26.0,28.0,81.0,8.0,4.0,1.6,CharacterType.ARCHER,20.889416122642118
22.0,82.0,3.0,8.0,33.0,2.0,CharacterType.ARCHER,20.569822842019924
29.0,13.0,80.0,8.0,18.0,1.6,CharacterType.ARCHER,18.922919048318008
22.0,21.0,65.0,23.0,15.0,1.9,CharacterType.ARCHER,18.8957245007093
22.0,21.0,65.0,23.0,15.0,1.9,CharacterType.ARCHER,18.8957245007093
22.0,21.0,65.0,23.0,15.0,1.9,CharacterType.ARCHER,18.8957245007093
19.0,39.0,69.0,14.0,9.0,1.4,CharacterType.ARCHER,18.12548030205675
19.0,39.0,69.0,14.0,9.0,1.4,CharacterType.ARCHER,18.12548030205675
19.0,39.0,69.0,14.0,9.0,1.4,CharacterType.ARCHER,18.12548030205675
40.0,29.0,6.0,14.0,59.0,1.8,CharacterType.ARCHER,17.585759366201906
54.0,19.0,13.0,59.0,3.0,1.4,CharacterType.ARCHER,17.032826000907857
54.0,19.0,13.0,59.0,3.0,1.4,CharacterType.ARCHER,17.032826000907857
54.0,19.0,13.0,59.0,3.0,1.4,CharacterType.ARCHER,17.032826000907857
24.0,51.0,4.0,37.0,32.0,2.0,CharacterType.ARCHER,16.87293354904137
22.0,12.0,65.0,20.0,28.0,1.9,CharacterType.ARCHER,16.498036543771008
20.0,29.0,49.0,2.0,48.0,1.8,CharacterType.ARCHER,16.378830694028537
35.0,21.0,14.0,33.0,45.0,1.9,CharacterType.ARCHER,16.30273710327095
35.0,21.0,14.0,33.0,45.0,1.9,CharacterType.ARCHER,16.30273710327095
45.0,1.0,41.0,15.0,47.0,2.0,CharacterType.ARCHER,15.518923868775945
56.0,8.0,44.0,8.0,34.0,1.3,CharacterType.ARCHER,15.158227660711743
34.0,18.0,27.0,60.0,11.0,1.5,CharacterType.ARCHER,15.055560756514254
19.0,42.0,42.0,38.0,8.0,1.6,CharacterType.ARCHER,14.91981479361872
21.0,39.0,28.0,40.0,22.0,1.6,CharacterType.ARCHER,14.707741075131441
13.0,52.0,53.0,5.0,24.0,1.8,CharacterType.ARCHER,14.502776296951641
42.0,15.0,11.0,36.0,42.0,1.9,CharacterType.ARCHER,14.338298152068605
14.0,48.0,33.0,38.0,14.0,1.9,CharacterType.ARCHER,14.179203307347914
14.0,48.0,33.0,38.0,14.0,1.9,CharacterType.ARCHER,14.179203307347914
19.0,39.0,29.0,51.0,9.0,1.4,CharacterType.ARCHER,13.68081970257002
59.0,18.0,3.0,52.0,15.0,1.7,CharacterType.ARCHER,13.557778423902114
59.0,18.0,3.0,52.0,15.0,1.7,CharacterType.ARCHER,13.557778423902114
42.0,6.0,32.0,57.0,13.0,1.4,CharacterType.ARCHER,13.520980748091675
12.0,98.0,17.0,18.0,4.0,1.5,CharacterType.ARCHER,13.31509328516006
30.0,20.0,24.0,67.0,7.0,1.5,CharacterType.ARCHER,13.303380354817792
15.0,60.0,14.0,22.0,36.0,1.5,CharacterType.ARCHER,13.052441403590919
18.0,76.0,35.0,8.0,11.0,1.3,CharacterType.ARCHER,12.598086190759908
71.0,9.0,9.0,9.0,49.0,2.0,CharacterType.ARCHER,12.491919310064256
71.0,9.0,9.0,9.0,49.0,2.0,CharacterType.ARCHER,12.491919310064256
31.0,25.0,5.0,43.0,44.0,1.6,CharacterType.ARCHER,12.039804294840625
31.0,25.0,5.0,43.0,44.0,1.6,CharacterType.ARCHER,12.039804294840625
16.0,47.0,13.0,20.0,54.0,1.4,CharacterType.ARCHER,11.98357658330496
34.0,23.0,1.0,39.0,53.0,1.5,CharacterType.ARCHER,11.776538101567407
61.0,3.0,20.0,12.0,54.0,1.4,CharacterType.ARCHER,11.650564416206358
13.0,10.0,78.0,22.0,27.0,1.9,CharacterType.ARCHER,10.999279623221582
11.0,24.0,72.0,26.0,17.0,1.9,CharacterType.ARCHER,10.992690425218871
69.0,5.0,10.0,5.0,61.0,1.9,CharacterType.ARCHER,10.519255924503996
69.0,5.0,10.0,5.0,61.0,1.9,CharacterType.ARCHER,10.519255924503996
69.0,5.0,10.0,5.0,61.0,1.9,CharacterType.ARCHER,10.519255924503996
69.0,5.0,10.0,5.0,61.0,1.9,CharacterType.ARCHER,10.519255924503996
9.0,89.0,37.0,5.0,10.0,1.6,CharacterType.ARCHER,10.291616098071197
10.0,61.0,22.0,34.0,22.0,1.8,CharacterType.ARCHER,10.233551417219878
10.0,61.0,22.0,34.0,22.0,1.8,CharacterType.ARCHER,10.233551417219878
23.0,20.0,13.0,62.0,29.0,1.4,CharacterType.ARCHER,9.897378741400157
14.0,70.0,30.0,3.0,33.0,1.3,CharacterType.ARCHER,9.78464826672537
33.0,15.0,6.0,50.0,42.0,1.4,CharacterType.ARCHER,9.69406577540155
25.0,17.0,15.0,9.0,83.0,1.5,CharacterType.ARCHER,9.460777594883087
25.0,17.0,15.0,9.0,83.0,1.5,CharacterType.ARCHER,9.460777594883087
25.0,17.0,15.0,9.0,83.0,1.5,CharacterType.ARCHER,9.460777594883087
99.0,6.0,14.0,16.0,15.0,1.3,CharacterType.ARCHER,9.334196027790153
20.0,24.0,8.0,16.0,80.0,2.0,CharacterType.ARCHER,8.922755953774281
75.0,2.0,15.0,52.0,4.0,1.6,CharacterType.ARCHER,8.627764153992784
36.0,4.0,15.0,44.0,51.0,1.4,CharacterType.ARCHER,8.274936865094919
20.0,29.0,3.0,6.0,89.0,1.4,CharacterType.ARCHER,8.219000217725304
13.0,5.0,53.0,42.0,37.0,1.3,CharacterType.ARCHER,7.46395079130661
8.0,54.0,25.0,5.0,58.0,1.6,CharacterType.ARCHER,7.349132261173942
8.0,54.0,25.0,5.0,58.0,1.6,CharacterType.ARCHER,7.349132261173942
8.0,16.0,82.0,19.0,23.0,1.4,CharacterType.ARCHER,7.226151043732201
9.0,47.0,13.0,4.0,75.0,1.8,CharacterType.ARCHER,7.113865542057627
15.0,5.0,25.0,33.0,72.0,1.4,CharacterType.ARCHER,6.845538023056248
9.0,47.0,13.0,4.0,76.0,1.4,CharacterType.ARCHER,6.765652186598381
9.0,3.0,83.0,21.0,32.0,1.3,CharacterType.ARCHER,6.226525695485129
12.0,27.0,5.0,19.0,87.0,1.5,CharacterType.ARCHER,6.158864480069649
11.0,25.0,4.0,25.0,82.0,1.5,CharacterType.ARCHER,5.740264915159994
11.0,25.0,4.0,25.0,82.0,1.5,CharacterType.ARCHER,5.740264915159994
49.0,4.0,11.0,73.0,13.0,1.3,CharacterType.ARCHER,5.2999918722597625
49.0,4.0,11.0,73.0,13.0,1.3,CharacterType.ARCHER,5.2999918722597625
78.0,5.0,1.0,59.0,4.0,1.8,CharacterType.ARCHER,5.2507303471168365
78.0,5.0,1.0,59.0,4.0,1.8,CharacterType.ARCHER,5.2507303471168365
11.0,14.0,20.0,87.0,18.0,1.5,CharacterType.ARCHER,5.201237616727747
7.0,20.0,59.0,59.0,2.0,1.8,CharacterType.ARCHER,5.1369747676546345
9.0,19.0,45.0,62.0,15.0,1.3,CharacterType.ARCHER,5.111607373601991
12.0,13.0,13.0,17.0,93.0,1.6,CharacterType.ARCHER,5.062717910407116
12.0,13.0,13.0,17.0,93.0,1.6,CharacterType.ARCHER,5.062717910407116
3.0,40.0,29.0,27.0,51.0,1.3,CharacterType.ARCHER,4.591562718577569
7.0,9.0,63.0,62.0,9.0,1.6,CharacterType.ARCHER,4.4979900225261265
7.0,9.0,63.0,62.0,9.0,1.6,CharacterType.ARCHER,4.4979900225261265
18.0,3.0,19.0,2.0,108.0,2.0,CharacterType.ARCHER,4.481305215630141
3.0,41.0,23.0,28.0,53.0,1.3,CharacterType.ARCHER,4.448108314763628
4.0,22.0,7.0,44.0,73.0,2.0,CharacterType.ARCHER,4.23342000769901
4.0,22.0,7.0,44.0,73.0,2.0,CharacterType.ARCHER,4.23342000769901
3.0,38.0,6.0,32.0,71.0,1.8,CharacterType.ARCHER,3.688217906749479
3.0,31.0,33.0,7.0,73.0,1.9,CharacterType.ARCHER,3.5565180734178132
3.0,32.0,24.0,5.0,86.0,1.6,CharacterType.ARCHER,3.175399499991838
3.0,32.0,24.0,5.0,86.0,1.6,CharacterType.ARCHER,3.175399499991838
3.0,32.0,24.0,5.0,86.0,1.6,CharacterType.ARCHER,3.175399499991838
5.0,27.0,6.0,11.0,101.0,2.0,CharacterType.ARCHER,3.134794140850829
1.0,25.0,28.0,65.0,31.0,1.8,CharacterType.ARCHER,2.6977749770480757
1.0,25.0,28.0,65.0,31.0,1.8,CharacterType.ARCHER,2.6977749770480757
1.0,44.0,46.0,20.0,39.0,1.9,CharacterType.ARCHER,2.3807840948327783
1.0,8.0,107.0,26.0,6.0,1.3,CharacterType.ARCHER,1.1460875736654168
1.0,8.0,107.0,26.0,6.0,1.3,CharacterType.ARCHER,1.1460875736654168
1.0,8.0,107.0,26.0,6.0,1.3,CharacterType.ARCHER,1.1460875736654168
1.0,8.0,107.0,26.0,6.0,1.3,CharacterType.ARCHER,1.1460875736654168
1.0,8.0,107.0,26.0,6.0,1.3,CharacterType.ARCHER,1.1460875736654168
88.0,40.0,12.0,3.0,5.0,1.8,CharacterType.ARCHER,44.104798575072806
88.0,40.0,12.0,3.0,5.0,1.8,CharacterType.ARCHER,44.104798575072806
88.0,13.0,39.0,8.0,0.0,1.9,CharacterType.ARCHER,38.05226950360411
88.0,13.0,39.0,8.0,0.0,1.9,CharacterType.ARCHER,38.05226950360411
46.0,43.0,50.0,1.0,7.0,1.6,CharacterType.ARCHER,35.59569750490064
40.0,51.0,37.0,4.0,15.0,1.5,CharacterType.ARCHER,33.9402767303987
40.0,51.0,37.0,4.0,15.0,1.5,CharacterType.ARCHER,33.9402767303987
47.0,41.0,15.0,3.0,41.0,1.9,CharacterType.ARCHER,32.40309664673956
47.0,41.0,15.0,3.0,41.0,1.9,CharacterType.ARCHER,32.40309664673956
34.0,53.0,25.0,25.0,10.0,1.4,CharacterType.ARCHER,27.075699159744353
34.0,53.0,25.0,25.0,10.0,1.4,CharacterType.ARCHER,27.075699159744353
71.0,4.0,59.0,8.0,6.0,1.6,CharacterType.ARCHER,26.60508837955334
66.0,24.0,23.0,8.0,27.0,1.6,CharacterType.ARCHER,26.514195480042464
71.0,46.0,10.0,11.0,10.0,1.3,CharacterType.ARCHER,24.39245212219239
53.0,40.0,4.0,26.0,24.0,1.6,CharacterType.ARCHER,24.378209812651843
53.0,40.0,4.0,26.0,24.0,1.6,CharacterType.ARCHER,24.378209812651843
26.0,73.0,4.0,9.0,38.0,1.8,CharacterType.ARCHER,23.121040876221407
37.0,27.0,33.0,12.0,38.0,2.0,CharacterType.ARCHER,22.857737793219584
37.0,27.0,33.0,12.0,38.0,2.0,CharacterType.ARCHER,22.857737793219584
60.0,25.0,13.0,46.0,3.0,1.4,CharacterType.ARCHER,22.45849559337851
25.0,37.0,65.0,13.0,8.0,1.4,CharacterType.ARCHER,22.37936179890631
25.0,37.0,65.0,13.0,8.0,1.4,CharacterType.ARCHER,22.37936179890631
32.0,22.0,53.0,7.0,33.0,2.0,CharacterType.ARCHER,22.365626428589604
29.0,69.0,3.0,9.0,38.0,1.6,CharacterType.ARCHER,21.387844157860457
101.0,4.0,32.0,6.0,4.0,1.6,CharacterType.ARCHER,20.931196366074023
101.0,4.0,32.0,6.0,4.0,1.6,CharacterType.ARCHER,20.931196366074023
61.0,21.0,14.0,48.0,3.0,1.4,CharacterType.ARCHER,20.51361362659827
22.0,21.0,66.0,23.0,15.0,1.9,CharacterType.ARCHER,19.033542080563407
35.0,28.0,22.0,13.0,50.0,1.5,CharacterType.ARCHER,18.802568411492572
35.0,28.0,22.0,13.0,50.0,1.5,CharacterType.ARCHER,18.802568411492572
28.0,20.0,49.0,9.0,41.0,1.4,CharacterType.ARCHER,18.014384446171363
23.0,9.0,95.0,9.0,12.0,1.6,CharacterType.ARCHER,15.269081154341805
34.0,18.0,27.0,60.0,11.0,1.5,CharacterType.ARCHER,15.055560756514254
62.0,19.0,3.0,48.0,15.0,1.7,CharacterType.ARCHER,14.665873159070676
81.0,4.0,38.0,13.0,12.0,1.3,CharacterType.ARCHER,14.57248793061376
15.0,55.0,36.0,10.0,31.0,1.4,CharacterType.ARCHER,14.549287531284106
40.0,41.0,5.0,26.0,35.0,1.3,CharacterType.ARCHER,14.353290727380088
14.0,48.0,33.0,38.0,14.0,1.9,CharacterType.ARCHER,14.179203307347914
14.0,48.0,33.0,38.0,14.0,1.9,CharacterType.ARCHER,14.179203307347914
12.0,98.0,17.0,18.0,4.0,1.5,CharacterType.ARCHER,13.31509328516006
30.0,20.0,24.0,67.0,7.0,1.5,CharacterType.ARCHER,13.303380354817792
15.0,60.0,14.0,22.0,36.0,1.5,CharacterType.ARCHER,13.052441403590919
17.0,15.0,48.0,17.0,50.0,1.9,CharacterType.ARCHER,12.345283071571028
31.0,25.0,5.0,43.0,44.0,1.6,CharacterType.ARCHER,12.039804294840625
10.0,90.0,37.0,7.0,4.0,1.4,CharacterType.ARCHER,12.036634281506988
10.0,90.0,37.0,7.0,4.0,1.4,CharacterType.ARCHER,12.036634281506988
16.0,47.0,13.0,20.0,54.0,1.4,CharacterType.ARCHER,11.98357658330496
16.0,47.0,13.0,20.0,54.0,1.4,CharacterType.ARCHER,11.98357658330496
16.0,47.0,13.0,20.0,54.0,1.4,CharacterType.ARCHER,11.98357658330496
61.0,3.0,20.0,12.0,54.0,1.4,CharacterType.ARCHER,11.650564416206358
42.0,12.0,12.0,11.0,70.0,2.0,CharacterType.ARCHER,11.334539264030408
13.0,10.0,78.0,22.0,27.0,1.9,CharacterType.ARCHER,10.999279623221582
11.0,24.0,72.0,26.0,17.0,1.9,CharacterType.ARCHER,10.992690425218871
11.0,24.0,72.0,26.0,17.0,1.9,CharacterType.ARCHER,10.992690425218871
18.0,39.0,12.0,3.0,76.0,1.4,CharacterType.ARCHER,10.853333130245993
69.0,5.0,10.0,5.0,61.0,1.9,CharacterType.ARCHER,10.519255924503996
69.0,5.0,10.0,5.0,61.0,1.9,CharacterType.ARCHER,10.519255924503996
9.0,89.0,37.0,5.0,10.0,1.6,CharacterType.ARCHER,10.291616098071197
10.0,88.0,23.0,21.0,4.0,1.6,CharacterType.ARCHER,10.268251249656958
10.0,61.0,22.0,34.0,22.0,1.8,CharacterType.ARCHER,10.233551417219878
10.0,61.0,22.0,34.0,22.0,1.8,CharacterType.ARCHER,10.233551417219878
23.0,20.0,13.0,62.0,29.0,1.4,CharacterType.ARCHER,9.897378741400157
14.0,70.0,30.0,3.0,33.0,1.3,CharacterType.ARCHER,9.78464826672537
14.0,70.0,30.0,3.0,33.0,1.3,CharacterType.ARCHER,9.78464826672537
25.0,17.0,15.0,9.0,83.0,1.5,CharacterType.ARCHER,9.460777594883087
25.0,17.0,15.0,9.0,83.0,1.5,CharacterType.ARCHER,9.460777594883087
99.0,6.0,14.0,16.0,15.0,1.3,CharacterType.ARCHER,9.334196027790153
11.0,13.0,112.0,8.0,5.0,1.4,CharacterType.ARCHER,8.958879303011937
11.0,13.0,112.0,8.0,5.0,1.4,CharacterType.ARCHER,8.958879303011937
20.0,24.0,8.0,16.0,80.0,2.0,CharacterType.ARCHER,8.922755953774281
20.0,24.0,8.0,16.0,80.0,2.0,CharacterType.ARCHER,8.922755953774281
12.0,40.0,9.0,17.0,70.0,1.4,CharacterType.ARCHER,8.106156459483259
12.0,40.0,9.0,17.0,70.0,1.4,CharacterType.ARCHER,8.106156459483259
11.0,4.0,60.0,29.0,45.0,1.8,CharacterType.ARCHER,7.942158270299096
11.0,4.0,60.0,29.0,45.0,1.8,CharacterType.ARCHER,7.942158270299096
11.0,4.0,60.0,29.0,45.0,1.8,CharacterType.ARCHER,7.942158270299096
8.0,16.0,83.0,19.0,23.0,1.4,CharacterType.ARCHER,7.267328132739978
