33.0,108.0,4.0,0.0,3.0,1.8,CharacterType.ARCHER,35.95206717144662
33.0,108.0,4.0,0.0,3.0,1.8,CharacterType.ARCHER,35.95206717144662
40.0,39.0,70.0,0.0,0.0,1.7,CharacterType.ARCHER,34.13182427774847
54.0,44.0,0.0,0.0,50.0,1.9,CharacterType.ARCHER,31.198189773906506
70.0,53.0,25.0,1.0,0.0,1.3,CharacterType.ARCHER,30.814044500774102
53.0,37.0,4.0,0.0,55.0,1.9,CharacterType.ARCHER,28.16437406460986
61.0,48.0,31.0,3.0,7.0,1.3,CharacterType.ARCHER,27.722715033967468
61.0,48.0,31.0,3.0,7.0,1.3,CharacterType.ARCHER,27.722715033967468
29.0,27.0,71.0,21.0,0.0,1.7,CharacterType.ARCHER,21.755448184915725
29.0,27.0,71.0,21.0,0.0,1.7,CharacterType.ARCHER,21.755448184915725
60.0,11.0,25.0,4.0,47.0,1.9,CharacterType.ARCHER,21.731178551427234
21.0,49.0,44.0,0.0,34.0,1.8,CharacterType.ARCHER,20.86035200304095
15.0,119.0,9.0,3.0,3.0,1.9,CharacterType.ARCHER,20.16580867055272
56.0,9.0,35.0,3.0,45.0,1.4,CharacterType.ARCHER,20.114174284446896
37.0,24.0,25.0,17.0,44.0,2.0,CharacterType.ARCHER,19.581066007487188
15.0,80.0,50.0,2.0,1.0,2.0,CharacterType.ARCHER,18.9495078574217
15.0,80.0,50.0,2.0,1.0,2.0,CharacterType.ARCHER,18.9495078574217
15.0,80.0,50.0,2.0,1.0,2.0,CharacterType.ARCHER,18.9495078574217
120.0,25.0,1.0,0.0,2.0,1.3,CharacterType.ARCHER,16.868263331748135
41.0,31.0,32.0,0.0,44.0,1.3,CharacterType.ARCHER,16.45957081700122
28.0,9.0,64.0,48.0,0.0,2.0,CharacterType.ARCHER,15.794153585820638
19.0,64.0,0.0,18.0,47.0,1.8,CharacterType.ARCHER,15.399655865782915
13.0,54.0,48.0,31.0,1.0,1.9,CharacterType.ARCHER,15.090909967506201
34.0,5.0,51.0,50.0,8.0,1.5,CharacterType.ARCHER,14.693941996893251
31.0,31.0,0.0,1.0,85.0,1.9,CharacterType.ARCHER,13.864633012632561
18.0,47.0,0.0,45.0,38.0,1.9,CharacterType.ARCHER,13.16299997209096
21.0,26.0,36.0,64.0,0.0,2.0,CharacterType.ARCHER,12.892405562913847
32.0,1.0,39.0,5.0,71.0,1.5,CharacterType.ARCHER,11.09239843423373
34.0,18.0,10.0,0.0,87.0,1.4,CharacterType.ARCHER,10.477265588958897
37.0,14.0,4.0,47.0,46.0,1.9,CharacterType.ARCHER,10.42242577795625
37.0,14.0,4.0,47.0,46.0,1.9,CharacterType.ARCHER,10.42242577795625
37.0,14.0,4.0,47.0,46.0,1.9,CharacterType.ARCHER,10.42242577795625
51.0,12.0,0.0,43.0,41.0,1.4,CharacterType.ARCHER,8.909368131780298
20.0,18.0,0.0,70.0,39.0,1.9,CharacterType.ARCHER,7.173174903391486
2.0,14.0,24.0,108.0,0.0,2.0,CharacterType.ARCHER,0.7569517993089105
