2.0,4.0,19.0,43.0,80.0,1.4,CharacterType.ARCHER,4.071812235641011
8.0,12.0,22.0,1.0,105.0,1.9,CharacterType.ARCHER,3.920398295648651
8.0,12.0,22.0,1.0,105.0,1.9,CharacterType.ARCHER,3.920398295648651
0.0,5.0,0.0,56.0,86.0,1.4,CharacterType.ARCHER,3.782995348972407
10.0,30.0,0.0,0.0,108.0,1.7,CharacterType.ARCHER,3.5535668614866283
4.0,7.0,0.0,34.0,104.0,1.6,CharacterType.ARCHER,3.2956161583583037
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
4.0,7.0,0.0,34.0,102.0,1.6,CharacterType.ARCHER,3.26510243683757
3.0,41.0,0.0,82.0,23.0,2.0,CharacterType.ARCHER,3.0986918452520507
2.0,18.0,3.0,92.0,33.0,1.5,CharacterType.ARCHER,3.024818939221357
2.0,18.0,3.0,92.0,33.0,1.5,CharacterType.ARCHER,3.024818939221357
68.0,63.0,18.0,0.0,0.0,1.5,CharacterType.ARCHER,50.883405061561305
68.0,63.0,18.0,0.0,0.0,1.5,CharacterType.ARCHER,50.883405061561305
43.0,79.0,8.0,9.0,7.0,1.9,CharacterType.ARCHER,43.87542369612128
68.0,43.0,8.0,1.0,28.0,1.9,CharacterType.ARCHER,41.14146046374722
55.0,48.0,18.0,21.0,6.0,1.5,CharacterType.ARCHER,36.015188969220794
84.0,28.0,16.0,8.0,10.0,1.7,CharacterType.ARCHER,31.095545324424535
84.0,28.0,16.0,8.0,10.0,1.7,CharacterType.ARCHER,31.095545324424535
62.0,2.0,76.0,0.0,9.0,2.0,CharacterType.ARCHER,30.45165121253698
62.0,14.0,52.0,18.0,2.0,1.4,CharacterType.ARCHER,30.303701866413235
62.0,14.0,52.0,18.0,2.0,1.4,CharacterType.ARCHER,30.303701866413235
61.0,44.0,0.0,7.0,36.0,1.5,CharacterType.ARCHER,29.375431963098006
56.0,36.0,13.0,22.0,21.0,1.5,CharacterType.ARCHER,28.431456503821646
56.0,36.0,13.0,22.0,21.0,1.5,CharacterType.ARCHER,28.431456503821646
39.0,36.0,24.0,45.0,3.0,1.9,CharacterType.ARCHER,27.776182838400693
38.0,46.0,23.0,27.0,15.0,1.4,CharacterType.ARCHER,27.050357268343262
38.0,46.0,23.0,27.0,15.0,1.4,CharacterType.ARCHER,27.050357268343262
35.0,21.0,81.0,6.0,4.0,1.4,CharacterType.ARCHER,26.557242247801724
35.0,21.0,81.0,6.0,4.0,1.4,CharacterType.ARCHER,26.557242247801724
35.0,21.0,81.0,6.0,4.0,1.4,CharacterType.ARCHER,26.557242247801724
58.0,16.0,28.0,45.0,1.0,1.9,CharacterType.ARCHER,25.826285798531327
75.0,32.0,0.0,13.0,29.0,1.5,CharacterType.ARCHER,25.820443353138376
75.0,32.0,0.0,13.0,29.0,1.5,CharacterType.ARCHER,25.820443353138376
103.0,9.0,29.0,7.0,0.0,1.4,CharacterType.ARCHER,25.807987707144594
38.0,43.0,22.0,44.0,0.0,1.5,CharacterType.ARCHER,25.115917556851237
34.0,37.0,44.0,17.0,16.0,1.7,CharacterType.ARCHER,24.888949014324602
35.0,36.0,33.0,6.0,38.0,1.5,CharacterType.ARCHER,24.307622776059826
35.0,36.0,33.0,6.0,38.0,1.5,CharacterType.ARCHER,24.307622776059826
35.0,36.0,33.0,6.0,38.0,1.5,CharacterType.ARCHER,24.307622776059826
33.0,20.0,75.0,16.0,4.0,1.4,CharacterType.ARCHER,23.95079554202014
38.0,37.0,25.0,47.0,1.0,1.5,CharacterType.ARCHER,23.56905578923264
44.0,44.0,1.0,58.0,1.0,2.0,CharacterType.ARCHER,23.48663840560213
44.0,44.0,1.0,58.0,1.0,2.0,CharacterType.ARCHER,23.48663840560213
22.0,57.0,52.0,17.0,0.0,1.4,CharacterType.ARCHER,22.354105275364493
22.0,57.0,52.0,17.0,0.0,1.4,CharacterType.ARCHER,22.354105275364493
102.0,0.0,42.0,0.0,3.0,1.6,CharacterType.ARCHER,22.168585016148157
109.0,21.0,0.0,12.0,6.0,1.7,CharacterType.ARCHER,20.267187819107583
109.0,21.0,0.0,12.0,6.0,1.7,CharacterType.ARCHER,20.267187819107583
26.0,53.0,20.0,10.0,37.0,1.7,CharacterType.ARCHER,19.672748964917727
24.0,70.0,1.0,35.0,18.0,1.4,CharacterType.ARCHER,19.156520503227895
36.0,19.0,29.0,63.0,1.0,1.9,CharacterType.ARCHER,18.914449499564668
38.0,28.0,17.0,34.0,31.0,1.4,CharacterType.ARCHER,18.837270266175807
16.0,97.0,25.0,10.0,0.0,1.7,CharacterType.ARCHER,17.39107607362488
16.0,97.0,25.0,10.0,0.0,1.7,CharacterType.ARCHER,17.39107607362488
14.0,67.0,37.0,17.0,12.0,2.0,CharacterType.ARCHER,15.42744237944944
76.0,5.0,21.0,40.0,5.0,1.5,CharacterType.ARCHER,14.7105076605338
76.0,5.0,21.0,40.0,5.0,1.5,CharacterType.ARCHER,14.7105076605338
23.0,12.0,82.0,30.0,0.0,1.6,CharacterType.ARCHER,14.279446208299513
82.0,1.0,23.0,8.0,34.0,2.0,CharacterType.ARCHER,13.976232908114381
11.0,121.0,17.0,0.0,0.0,1.6,CharacterType.ARCHER,12.374910654716375
17.0,36.0,19.0,72.0,2.0,1.9,CharacterType.ARCHER,11.911606262473862
17.0,36.0,19.0,72.0,2.0,1.9,CharacterType.ARCHER,11.911606262473862
21.0,0.0,86.0,31.0,10.0,1.4,CharacterType.ARCHER,11.89629753162887
66.0,16.0,8.0,16.0,41.0,1.3,CharacterType.ARCHER,10.919179092939547
14.0,27.0,39.0,20.0,47.0,1.6,CharacterType.ARCHER,10.288911250405878
14.0,27.0,39.0,20.0,47.0,1.6,CharacterType.ARCHER,10.288911250405878
14.0,27.0,39.0,20.0,47.0,1.6,CharacterType.ARCHER,10.288911250405878
45.0,2.0,35.0,13.0,53.0,1.3,CharacterType.ARCHER,10.123921716599774
16.0,21.0,32.0,7.0,72.0,1.5,CharacterType.ARCHER,9.734930312703362
19.0,39.0,3.0,4.0,82.0,1.7,CharacterType.ARCHER,9.392958609000269
16.0,18.0,29.0,0.0,86.0,1.9,CharacterType.ARCHER,9.374115540198973
23.0,7.0,25.0,5.0,87.0,1.9,CharacterType.ARCHER,8.603288684863873
19.0,1.0,51.0,61.0,17.0,1.5,CharacterType.ARCHER,8.569698250998009
19.0,1.0,51.0,61.0,17.0,1.5,CharacterType.ARCHER,8.569698250998009
37.0,14.0,8.0,89.0,0.0,1.4,CharacterType.ARCHER,8.521424599766057
115.0,2.0,10.0,19.0,2.0,1.5,CharacterType.ARCHER,8.49499426190195
23.0,7.0,25.0,5.0,88.0,2.0,CharacterType.ARCHER,8.00753676711015
23.0,7.0,25.0,5.0,88.0,2.0,CharacterType.ARCHER,8.00753676711015
44.0,12.0,0.0,27.0,65.0,1.5,CharacterType.ARCHER,7.992437211021704
44.0,12.0,0.0,27.0,65.0,1.5,CharacterType.ARCHER,7.992437211021704
25.0,5.0,26.0,5.0,87.0,1.5,CharacterType.ARCHER,7.926933576961792
29.0,10.0,10.0,7.0,91.0,1.9,CharacterType.ARCHER,7.631588350868011
26.0,6.0,24.0,81.0,11.0,1.5,CharacterType.ARCHER,7.564137907081313
19.0,7.0,26.0,5.0,91.0,1.9,CharacterType.ARCHER,7.5585037420407435
15.0,3.0,67.0,57.0,6.0,1.7,CharacterType.ARCHER,7.534193131127832
25.0,18.0,1.0,79.0,24.0,1.5,CharacterType.ARCHER,7.495290315897918
16.0,9.0,27.0,6.0,90.0,1.9,CharacterType.ARCHER,7.267740882214197
16.0,9.0,27.0,6.0,90.0,1.9,CharacterType.ARCHER,7.267740882214197
16.0,9.0,27.0,6.0,90.0,1.9,CharacterType.ARCHER,7.267740882214197
16.0,9.0,27.0,6.0,90.0,1.9,CharacterType.ARCHER,7.267740882214197
8.0,62.0,6.0,60.0,11.0,1.8,CharacterType.ARCHER,7.078306239423911
19.0,19.0,0.0,43.0,68.0,1.7,CharacterType.ARCHER,7.0475675229670625
11.0,6.0,42.0,55.0,35.0,1.7,CharacterType.ARCHER,6.8298762329447325
19.0,17.0,21.0,90.0,0.0,1.6,CharacterType.ARCHER,6.616311711679843
19.0,17.0,21.0,90.0,0.0,1.6,CharacterType.ARCHER,6.616311711679843
16.0,9.0,25.0,86.0,11.0,1.9,CharacterType.ARCHER,6.4844892646543535
23.0,5.0,22.0,87.0,10.0,1.7,CharacterType.ARCHER,5.920473807187538
6.0,12.0,52.0,34.0,43.0,1.7,CharacterType.ARCHER,5.816005144354684
6.0,6.0,62.0,37.0,36.0,1.5,CharacterType.ARCHER,5.53973253572653
33.0,8.0,4.0,11.0,92.0,2.0,CharacterType.ARCHER,5.43356630287772
5.0,36.0,21.0,23.0,62.0,1.9,CharacterType.ARCHER,5.131932824620748
5.0,36.0,21.0,23.0,62.0,1.9,CharacterType.ARCHER,5.131932824620748
50.0,5.0,4.0,86.0,3.0,1.4,CharacterType.ARCHER,4.630148011723431
50.0,5.0,4.0,86.0,3.0,1.4,CharacterType.ARCHER,4.630148011723431
6.0,6.0,48.0,66.0,22.0,1.9,CharacterType.ARCHER,4.47003583934965
4.0,77.0,3.0,15.0,48.0,1.8,CharacterType.ARCHER,4.390048816715918
6.0,4.0,2.0,76.0,60.0,1.5,CharacterType.ARCHER,4.1295356684229745
2.0,4.0,19.0,43.0,80.0,1.4,CharacterType.ARCHER,4.071812235641011
2.0,4.0,19.0,43.0,80.0,1.4,CharacterType.ARCHER,4.071812235641011
2.0,4.0,19.0,43.0,80.0,1.4,CharacterType.ARCHER,4.071812235641011
2.0,4.0,19.0,43.0,80.0,1.4,CharacterType.ARCHER,4.071812235641011
8.0,12.0,22.0,1.0,105.0,1.9,CharacterType.ARCHER,3.920398295648651
0.0,5.0,0.0,56.0,86.0,1.4,CharacterType.ARCHER,3.782995348972407
10.0,30.0,0.0,0.0,108.0,1.7,CharacterType.ARCHER,3.5535668614866283
10.0,30.0,0.0,0.0,108.0,1.7,CharacterType.ARCHER,3.5535668614866283
10.0,2.0,19.0,9.0,107.0,1.8,CharacterType.ARCHER,3.3686383807219293
4.0,7.0,0.0,34.0,104.0,1.6,CharacterType.ARCHER,3.2956161583583037
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
4.0,7.0,0.0,34.0,102.0,1.6,CharacterType.ARCHER,3.26510243683757
4.0,7.0,0.0,34.0,102.0,1.6,CharacterType.ARCHER,3.26510243683757
4.0,7.0,0.0,34.0,102.0,1.6,CharacterType.ARCHER,3.26510243683757
3.0,41.0,0.0,82.0,23.0,2.0,CharacterType.ARCHER,3.0986918452520507
3.0,41.0,0.0,82.0,23.0,2.0,CharacterType.ARCHER,3.0986918452520507
2.0,18.0,3.0,92.0,33.0,1.5,CharacterType.ARCHER,3.024818939221357
2.0,18.0,3.0,92.0,33.0,1.5,CharacterType.ARCHER,3.024818939221357
1.0,76.0,9.0,22.0,40.0,1.4,CharacterType.ARCHER,1.9933743328497218
59.0,66.0,11.0,5.0,7.0,1.7,CharacterType.ARCHER,41.86483674060531
37.0,63.0,34.0,7.0,6.0,1.9,CharacterType.ARCHER,40.991683312024094
37.0,63.0,34.0,7.0,6.0,1.9,CharacterType.ARCHER,40.991683312024094
44.0,92.0,12.0,0.0,0.0,1.6,CharacterType.ARCHER,39.738879391064884
59.0,46.0,8.0,4.0,30.0,1.9,CharacterType.ARCHER,38.954474369975905
59.0,46.0,8.0,4.0,30.0,1.9,CharacterType.ARCHER,38.954474369975905
65.0,31.0,29.0,14.0,8.0,2.0,CharacterType.ARCHER,36.496868417236826
81.0,28.0,24.0,16.0,0.0,1.5,CharacterType.ARCHER,35.88163613521605
81.0,28.0,24.0,16.0,0.0,1.5,CharacterType.ARCHER,35.88163613521605
81.0,28.0,24.0,16.0,0.0,1.5,CharacterType.ARCHER,35.88163613521605
38.0,79.0,12.0,14.0,4.0,1.5,CharacterType.ARCHER,34.3480435240295
32.0,52.0,48.0,15.0,0.0,1.4,CharacterType.ARCHER,29.702066675513475
32.0,52.0,48.0,15.0,0.0,1.4,CharacterType.ARCHER,29.702066675513475
70.0,41.0,0.0,9.0,28.0,1.7,CharacterType.ARCHER,29.014275838530434
70.0,41.0,0.0,9.0,28.0,1.7,CharacterType.ARCHER,29.014275838530434
65.0,27.0,25.0,6.0,25.0,1.6,CharacterType.ARCHER,28.861274472405146
65.0,27.0,25.0,6.0,25.0,1.6,CharacterType.ARCHER,28.861274472405146
90.0,0.0,58.0,0.0,1.0,1.6,CharacterType.ARCHER,27.0945156306363
90.0,0.0,58.0,0.0,1.0,1.6,CharacterType.ARCHER,27.0945156306363
93.0,31.0,0.0,14.0,11.0,1.7,CharacterType.ARCHER,27.03825672021402
35.0,21.0,82.0,6.0,4.0,1.4,CharacterType.ARCHER,26.70102051493476
103.0,9.0,29.0,7.0,0.0,1.4,CharacterType.ARCHER,25.807987707144594
83.0,28.0,0.0,37.0,0.0,2.0,CharacterType.ARCHER,25.070223501376393
34.0,37.0,44.0,17.0,16.0,1.7,CharacterType.ARCHER,24.888949014324602
34.0,37.0,44.0,17.0,16.0,1.7,CharacterType.ARCHER,24.888949014324602
34.0,37.0,44.0,17.0,16.0,1.7,CharacterType.ARCHER,24.888949014324602
35.0,36.0,33.0,6.0,38.0,1.5,CharacterType.ARCHER,24.307622776059826
22.0,58.0,60.0,6.0,1.0,1.5,CharacterType.ARCHER,23.70782686752886
101.0,1.0,38.0,0.0,8.0,2.0,CharacterType.ARCHER,23.705029181986962
101.0,1.0,38.0,0.0,8.0,2.0,CharacterType.ARCHER,23.705029181986962
101.0,1.0,38.0,0.0,8.0,2.0,CharacterType.ARCHER,23.705029181986962
44.0,44.0,1.0,58.0,1.0,2.0,CharacterType.ARCHER,23.48663840560213
91.0,6.0,32.0,3.0,16.0,1.5,CharacterType.ARCHER,23.280210662500703
91.0,6.0,32.0,3.0,16.0,1.5,CharacterType.ARCHER,23.280210662500703
53.0,22.0,20.0,32.0,20.0,2.0,CharacterType.ARCHER,22.792273813540575
53.0,22.0,20.0,32.0,20.0,2.0,CharacterType.ARCHER,22.792273813540575
51.0,11.0,43.0,14.0,29.0,1.4,CharacterType.ARCHER,22.494678109723093
51.0,11.0,43.0,14.0,29.0,1.4,CharacterType.ARCHER,22.494678109723093
22.0,57.0,52.0,17.0,0.0,1.4,CharacterType.ARCHER,22.354105275364493
102.0,0.0,42.0,0.0,3.0,1.6,CharacterType.ARCHER,22.168585016148157
20.0,104.0,0.0,3.0,21.0,1.5,CharacterType.ARCHER,19.929658657514008
24.0,70.0,1.0,35.0,18.0,1.4,CharacterType.ARCHER,19.156520503227895
33.0,17.0,53.0,24.0,21.0,1.6,CharacterType.ARCHER,18.900495064551514
36.0,44.0,21.0,11.0,36.0,1.3,CharacterType.ARCHER,16.26465969854617
15.0,90.0,23.0,13.0,7.0,1.7,CharacterType.ARCHER,15.7348090869481
40.0,15.0,23.0,44.0,25.0,1.4,CharacterType.ARCHER,15.354752483418793
40.0,15.0,23.0,44.0,25.0,1.4,CharacterType.ARCHER,15.354752483418793
76.0,5.0,21.0,40.0,5.0,1.5,CharacterType.ARCHER,14.7105076605338
13.0,84.0,42.0,8.0,0.0,1.7,CharacterType.ARCHER,14.618826887048831
23.0,12.0,82.0,30.0,0.0,1.6,CharacterType.ARCHER,14.279446208299513
23.0,12.0,82.0,30.0,0.0,1.6,CharacterType.ARCHER,14.279446208299513
82.0,1.0,23.0,8.0,34.0,2.0,CharacterType.ARCHER,13.976232908114381
11.0,121.0,17.0,0.0,0.0,1.6,CharacterType.ARCHER,12.374910654716375
11.0,121.0,17.0,0.0,0.0,1.6,CharacterType.ARCHER,12.374910654716375
17.0,36.0,19.0,73.0,2.0,1.9,CharacterType.ARCHER,11.912591221741643
66.0,16.0,8.0,16.0,41.0,1.3,CharacterType.ARCHER,10.919179092939547
123.0,10.0,0.0,15.0,0.0,1.4,CharacterType.ARCHER,10.811016486803597
123.0,10.0,0.0,15.0,0.0,1.4,CharacterType.ARCHER,10.811016486803597
32.0,8.0,22.0,77.0,9.0,1.9,CharacterType.ARCHER,10.489479078718485
46.0,17.0,3.0,79.0,2.0,1.4,CharacterType.ARCHER,10.463797302853793
10.0,89.0,13.0,28.0,8.0,1.4,CharacterType.ARCHER,10.422250475764818
14.0,27.0,39.0,20.0,47.0,1.6,CharacterType.ARCHER,10.288911250405878
23.0,2.0,63.0,54.0,5.0,1.7,CharacterType.ARCHER,10.28742750047939
11.0,29.0,75.0,26.0,7.0,1.4,CharacterType.ARCHER,9.829142850351646
9.0,47.0,62.0,21.0,8.0,2.0,CharacterType.ARCHER,9.745902895640803
9.0,47.0,62.0,21.0,8.0,2.0,CharacterType.ARCHER,9.745902895640803
19.0,39.0,3.0,4.0,82.0,1.7,CharacterType.ARCHER,9.392958609000269
15.0,14.0,42.0,50.0,26.0,1.5,CharacterType.ARCHER,9.15867075084794
23.0,7.0,25.0,5.0,87.0,1.9,CharacterType.ARCHER,8.603288684863873
37.0,14.0,8.0,89.0,0.0,1.4,CharacterType.ARCHER,8.521424599766057
88.0,9.0,0.0,51.0,1.0,1.5,CharacterType.ARCHER,8.253163196439079
23.0,7.0,25.0,5.0,88.0,2.0,CharacterType.ARCHER,8.00753676711015
14.0,85.0,2.0,0.0,46.0,1.3,CharacterType.ARCHER,7.967797612454854
25.0,5.0,26.0,5.0,87.0,1.5,CharacterType.ARCHER,7.926933576961792
15.0,3.0,67.0,57.0,6.0,1.7,CharacterType.ARCHER,7.534193131127832
25.0,18.0,1.0,79.0,24.0,1.5,CharacterType.ARCHER,7.495290315897918
16.0,9.0,27.0,6.0,90.0,1.9,CharacterType.ARCHER,7.267740882214197
16.0,9.0,27.0,6.0,90.0,1.9,CharacterType.ARCHER,7.267740882214197
16.0,9.0,27.0,6.0,90.0,1.9,CharacterType.ARCHER,7.267740882214197
9.0,5.0,61.0,19.0,53.0,1.9,CharacterType.ARCHER,7.166251037865777
19.0,19.0,0.0,43.0,68.0,1.7,CharacterType.ARCHER,7.0475675229670625
7.0,47.0,31.0,59.0,3.0,1.9,CharacterType.ARCHER,6.782944940143078
19.0,17.0,21.0,90.0,0.0,1.6,CharacterType.ARCHER,6.616311711679843
19.0,17.0,21.0,90.0,0.0,1.6,CharacterType.ARCHER,6.616311711679843
16.0,9.0,25.0,86.0,11.0,1.9,CharacterType.ARCHER,6.4844892646543535
52.0,1.0,9.0,25.0,60.0,1.5,CharacterType.ARCHER,5.651199753041194
6.0,6.0,62.0,37.0,36.0,1.5,CharacterType.ARCHER,5.53973253572653
89.0,1.0,7.0,18.0,32.0,1.4,CharacterType.ARCHER,5.4843103632009536
5.0,36.0,21.0,23.0,62.0,1.9,CharacterType.ARCHER,5.131932824620748
50.0,5.0,5.0,86.0,3.0,1.4,CharacterType.ARCHER,4.988290699456207
4.0,9.0,56.0,29.0,50.0,1.8,CharacterType.ARCHER,4.797199697866986
50.0,5.0,4.0,86.0,3.0,1.4,CharacterType.ARCHER,4.630148011723431
50.0,5.0,4.0,86.0,3.0,1.4,CharacterType.ARCHER,4.630148011723431
6.0,6.0,48.0,66.0,22.0,1.9,CharacterType.ARCHER,4.47003583934965
4.0,76.0,2.0,62.0,4.0,1.9,CharacterType.ARCHER,4.174582880410246
6.0,4.0,2.0,76.0,60.0,1.5,CharacterType.ARCHER,4.1295356684229745
2.0,4.0,19.0,43.0,80.0,1.4,CharacterType.ARCHER,4.071812235641011
0.0,5.0,0.0,56.0,86.0,1.4,CharacterType.ARCHER,3.782995348972407
10.0,2.0,19.0,9.0,107.0,1.8,CharacterType.ARCHER,3.3686383807219293
10.0,2.0,19.0,9.0,107.0,1.8,CharacterType.ARCHER,3.3686383807219293
4.0,27.0,0.0,92.0,25.0,1.6,CharacterType.ARCHER,3.3346908467011174
4.0,7.0,0.0,34.0,104.0,1.6,CharacterType.ARCHER,3.2956161583583037
4.0,7.0,0.0,34.0,104.0,1.6,CharacterType.ARCHER,3.2956161583583037
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
31.0,4.0,5.0,10.0,99.0,1.3,CharacterType.ARCHER,3.269610056852212
4.0,7.0,0.0,34.0,102.0,1.6,CharacterType.ARCHER,3.26510243683757
4.0,7.0,0.0,34.0,102.0,1.6,CharacterType.ARCHER,3.26510243683757
4.0,7.0,0.0,34.0,102.0,1.6,CharacterType.ARCHER,3.26510243683757
4.0,7.0,0.0,34.0,102.0,1.6,CharacterType.ARCHER,3.26510243683757
3.0,41.0,0.0,82.0,23.0,2.0,CharacterType.ARCHER,3.0986918452520507
3.0,41.0,0.0,82.0,23.0,2.0,CharacterType.ARCHER,3.0986918452520507
3.0,41.0,0.0,82.0,23.0,2.0,CharacterType.ARCHER,3.0986918452520507
2.0,18.0,3.0,92.0,33.0,1.5,CharacterType.ARCHER,3.024818939221357
1.0,76.0,9.0,22.0,40.0,1.4,CharacterType.ARCHER,1.9933743328497218
79.0,49.0,19.0,0.0,1.0,1.6,CharacterType.ARCHER,44.97069482387947
78.0,34.0,31.0,0.0,6.0,2.0,CharacterType.ARCHER,44.84771307479296
78.0,34.0,31.0,0.0,6.0,2.0,CharacterType.ARCHER,44.84771307479296
58.0,61.0,17.0,11.0,0.0,1.5,CharacterType.ARCHER,43.625326970441336
51.0,87.0,11.0,0.0,0.0,1.6,CharacterType.ARCHER,43.42430268560737
51.0,87.0,11.0,0.0,0.0,1.6,CharacterType.ARCHER,43.42430268560737
51.0,87.0,11.0,0.0,0.0,1.6,CharacterType.ARCHER,43.42430268560737
59.0,46.0,8.0,4.0,30.0,1.9,CharacterType.ARCHER,38.954474369975905
72.0,18.0,54.0,5.0,0.0,1.4,CharacterType.ARCHER,37.63430400269953
73.0,31.0,27.0,18.0,0.0,1.5,CharacterType.ARCHER,36.96829108746148
74.0,28.0,26.0,12.0,7.0,2.0,CharacterType.ARCHER,36.32826894649349
79.0,27.0,23.0,15.0,3.0,1.5,CharacterType.ARCHER,34.098744690210054
79.0,27.0,23.0,15.0,3.0,1.5,CharacterType.ARCHER,34.098744690210054
67.0,48.0,0.0,13.0,21.0,1.7,CharacterType.ARCHER,32.254414103291204
66.0,12.0,59.0,5.0,4.0,1.7,CharacterType.ARCHER,31.127189186997335
66.0,12.0,59.0,5.0,4.0,1.7,CharacterType.ARCHER,31.127189186997335
70.0,41.0,0.0,9.0,28.0,1.7,CharacterType.ARCHER,29.014275838530434
93.0,31.0,0.0,14.0,11.0,1.7,CharacterType.ARCHER,27.03825672021402
109.0,13.0,25.0,0.0,0.0,1.6,CharacterType.ARCHER,26.514376495712593
109.0,13.0,25.0,0.0,0.0,1.6,CharacterType.ARCHER,26.514376495712593
109.0,13.0,25.0,0.0,0.0,1.6,CharacterType.ARCHER,26.514376495712593
63.0,17.0,28.0,11.0,29.0,2.0,CharacterType.ARCHER,25.792327920266686
63.0,17.0,28.0,11.0,29.0,2.0,CharacterType.ARCHER,25.792327920266686
23.0,67.0,58.0,0.0,0.0,1.7,CharacterType.ARCHER,24.858146038404907
101.0,1.0,38.0,0.0,8.0,2.0,CharacterType.ARCHER,23.705029181986962
101.0,1.0,38.0,0.0,8.0,2.0,CharacterType.ARCHER,23.705029181986962
44.0,44.0,1.0,58.0,1.0,2.0,CharacterType.ARCHER,23.48663840560213
42.0,45.0,0.0,60.0,1.0,2.0,CharacterType.ARCHER,22.661418012819933
35.0,9.0,74.0,9.0,20.0,1.4,CharacterType.ARCHER,21.219818130850598
35.0,9.0,74.0,9.0,20.0,1.4,CharacterType.ARCHER,21.219818130850598
44.0,26.0,19.0,3.0,56.0,1.5,CharacterType.ARCHER,20.406918307797923
20.0,105.0,0.0,3.0,21.0,1.5,CharacterType.ARCHER,20.02971391191933
20.0,105.0,0.0,3.0,21.0,1.5,CharacterType.ARCHER,20.02971391191933
24.0,70.0,1.0,35.0,18.0,1.4,CharacterType.ARCHER,19.156520503227895
37.0,33.0,13.0,8.0,55.0,1.6,CharacterType.ARCHER,17.804295816869764
15.0,98.0,16.0,3.0,15.0,2.0,CharacterType.ARCHER,17.2358586088177
36.0,44.0,21.0,11.0,36.0,1.3,CharacterType.ARCHER,16.26465969854617
46.0,6.0,34.0,61.0,1.0,2.0,CharacterType.ARCHER,14.961838014786217
13.0,84.0,42.0,8.0,0.0,1.7,CharacterType.ARCHER,14.618826887048831
12.0,64.0,34.0,27.0,11.0,1.9,CharacterType.ARCHER,14.314836333683377
35.0,8.0,34.0,2.0,69.0,1.4,CharacterType.ARCHER,13.350131631815179
40.0,21.0,10.0,74.0,2.0,1.7,CharacterType.ARCHER,12.562374287713292
40.0,21.0,10.0,74.0,2.0,1.7,CharacterType.ARCHER,12.562374287713292
17.0,36.0,19.0,74.0,2.0,1.9,CharacterType.ARCHER,11.913563983534434
17.0,36.0,19.0,73.0,2.0,1.9,CharacterType.ARCHER,11.912591221741643
17.0,36.0,19.0,73.0,2.0,1.9,CharacterType.ARCHER,11.912591221741643
18.0,0.0,105.0,24.0,0.0,2.0,CharacterType.ARCHER,11.277205143872093
18.0,0.0,105.0,24.0,0.0,2.0,CharacterType.ARCHER,11.277205143872093
11.0,106.0,1.0,0.0,30.0,1.5,CharacterType.ARCHER,11.239711870968504
11.0,106.0,1.0,0.0,30.0,1.5,CharacterType.ARCHER,11.239711870968504
66.0,16.0,8.0,16.0,41.0,1.3,CharacterType.ARCHER,10.919179092939547
89.0,12.0,0.0,11.0,35.0,1.7,CharacterType.ARCHER,10.818477406990311
32.0,8.0,22.0,77.0,9.0,1.9,CharacterType.ARCHER,10.489479078718485
46.0,17.0,3.0,80.0,2.0,1.4,CharacterType.ARCHER,10.465001027285634
31.0,15.0,14.0,6.0,82.0,2.0,CharacterType.ARCHER,10.39143962202644
31.0,15.0,14.0,6.0,82.0,2.0,CharacterType.ARCHER,10.39143962202644
14.0,27.0,39.0,20.0,47.0,1.6,CharacterType.ARCHER,10.288911250405878
23.0,2.0,63.0,54.0,5.0,1.7,CharacterType.ARCHER,10.28742750047939
23.0,2.0,63.0,54.0,5.0,1.7,CharacterType.ARCHER,10.28742750047939
11.0,29.0,75.0,26.0,7.0,1.4,CharacterType.ARCHER,9.829142850351646
9.0,47.0,62.0,21.0,8.0,2.0,CharacterType.ARCHER,9.745902895640803
14.0,85.0,2.0,0.0,46.0,1.3,CharacterType.ARCHER,7.967797612454854
25.0,5.0,26.0,5.0,88.0,1.5,CharacterType.ARCHER,7.937790530817411
25.0,5.0,26.0,5.0,87.0,1.5,CharacterType.ARCHER,7.926933576961792
