25.0,59.0,21.0,44.0,0.0,1.4,CharacterType.ARCHER,20.622901931592722
25.0,59.0,21.0,44.0,0.0,1.4,CharacterType.ARCHER,20.622901931592722
25.0,59.0,21.0,44.0,0.0,1.4,CharacterType.ARCHER,20.622901931592722
62.0,26.0,3.0,57.0,0.0,2.0,CharacterType.ARCHER,20.259007882529797
57.0,10.0,29.0,19.0,32.0,2.0,CharacterType.ARCHER,19.81673930320571
15.0,37.0,90.0,0.0,5.0,1.9,CharacterType.ARCHER,18.024567806949513
15.0,37.0,90.0,0.0,5.0,1.9,CharacterType.ARCHER,18.024567806949513
15.0,37.0,90.0,0.0,5.0,1.9,CharacterType.ARCHER,18.024567806949513
15.0,37.0,90.0,0.0,5.0,1.9,CharacterType.ARCHER,18.024567806949513
95.0,17.0,1.0,0.0,33.0,1.8,CharacterType.ARCHER,17.83338879429575
42.0,14.0,33.0,22.0,36.0,1.6,CharacterType.ARCHER,17.422573633055464
21.0,20.0,54.0,3.0,48.0,1.9,CharacterType.ARCHER,16.778857357090413
58.0,25.0,0.0,31.0,34.0,1.6,CharacterType.ARCHER,16.562490880078933
50.0,16.0,20.0,45.0,16.0,1.6,CharacterType.ARCHER,16.41898995042779
50.0,16.0,20.0,45.0,16.0,1.6,CharacterType.ARCHER,16.41898995042779
23.0,79.0,27.0,3.0,16.0,1.3,CharacterType.ARCHER,15.361013895184076
19.0,11.0,91.0,6.0,21.0,2.0,CharacterType.ARCHER,14.762950083213342
14.0,51.0,34.0,42.0,7.0,1.9,CharacterType.ARCHER,14.513406898837445
14.0,51.0,34.0,42.0,7.0,1.9,CharacterType.ARCHER,14.513406898837445
16.0,27.0,90.0,5.0,10.0,1.7,CharacterType.ARCHER,14.00905262367032
51.0,1.0,36.0,28.0,31.0,1.6,CharacterType.ARCHER,13.966383747920604
51.0,1.0,36.0,28.0,31.0,1.6,CharacterType.ARCHER,13.966383747920604
10.0,132.0,3.0,4.0,0.0,1.9,CharacterType.ARCHER,13.491373926342039
10.0,132.0,3.0,4.0,0.0,1.9,CharacterType.ARCHER,13.491373926342039
35.0,22.0,14.0,0.0,76.0,1.7,CharacterType.ARCHER,12.959681244549063
40.0,6.0,28.0,38.0,36.0,1.4,CharacterType.ARCHER,12.884322352478994
51.0,8.0,20.0,57.0,12.0,1.5,CharacterType.ARCHER,12.857953782463635
51.0,8.0,20.0,57.0,12.0,1.5,CharacterType.ARCHER,12.857953782463635
42.0,8.0,21.0,40.0,38.0,2.0,CharacterType.ARCHER,12.76049524295045
46.0,16.0,2.0,2.0,81.0,1.9,CharacterType.ARCHER,11.39981167002721
21.0,32.0,6.0,73.0,15.0,1.5,CharacterType.ARCHER,10.292748290275714
30.0,9.0,31.0,78.0,0.0,1.7,CharacterType.ARCHER,9.627305941889457
19.0,5.0,71.0,53.0,0.0,1.7,CharacterType.ARCHER,9.567408548063204
13.0,23.0,60.0,48.0,4.0,1.5,CharacterType.ARCHER,9.495846598168553
13.0,23.0,60.0,48.0,4.0,1.5,CharacterType.ARCHER,9.495846598168553
13.0,36.0,43.0,22.0,34.0,1.3,CharacterType.ARCHER,8.548077421152264
13.0,36.0,43.0,22.0,34.0,1.3,CharacterType.ARCHER,8.548077421152264
49.0,1.0,18.0,71.0,8.0,1.6,CharacterType.ARCHER,7.058489065657913
10.0,55.0,1.0,1.0,81.0,2.0,CharacterType.ARCHER,6.922448427261455
15.0,23.0,4.0,75.0,30.0,1.5,CharacterType.ARCHER,6.855955973999707
17.0,9.0,16.0,77.0,31.0,2.0,CharacterType.ARCHER,6.433708731078509
17.0,9.0,16.0,77.0,31.0,2.0,CharacterType.ARCHER,6.433708731078509
17.0,9.0,16.0,77.0,31.0,2.0,CharacterType.ARCHER,6.433708731078509
17.0,9.0,16.0,77.0,31.0,2.0,CharacterType.ARCHER,6.433708731078509
42.0,7.0,17.0,73.0,8.0,1.3,CharacterType.ARCHER,6.397339707110939
42.0,7.0,17.0,73.0,8.0,1.3,CharacterType.ARCHER,6.397339707110939
26.0,2.0,22.0,1.0,97.0,1.5,CharacterType.ARCHER,6.044887226269485
7.0,12.0,107.0,20.0,2.0,1.5,CharacterType.ARCHER,5.505121973425778
7.0,12.0,107.0,20.0,2.0,1.5,CharacterType.ARCHER,5.505121973425778
0.0,12.0,4.0,69.0,62.0,1.3,CharacterType.ARCHER,5.498608791925131
24.0,6.0,1.0,45.0,71.0,1.5,CharacterType.ARCHER,4.785039050592095
24.0,6.0,1.0,45.0,71.0,1.5,CharacterType.ARCHER,4.785039050592095
9.0,27.0,2.0,92.0,18.0,1.5,CharacterType.ARCHER,4.596830434303944
12.0,4.0,38.0,94.0,0.0,2.0,CharacterType.ARCHER,4.15325469535053
4.0,4.0,50.0,60.0,30.0,2.0,CharacterType.ARCHER,4.0844478323531614
12.0,41.0,1.0,1.0,93.0,1.3,CharacterType.ARCHER,3.9860945734730233
1.0,7.0,26.0,42.0,72.0,1.4,CharacterType.ARCHER,3.912286656452235
1.0,7.0,26.0,42.0,72.0,1.4,CharacterType.ARCHER,3.912286656452235
1.0,7.0,26.0,42.0,72.0,1.4,CharacterType.ARCHER,3.912286656452235
1.0,7.0,26.0,42.0,72.0,1.4,CharacterType.ARCHER,3.912286656452235
1.0,0.0,6.0,74.0,66.0,2.0,CharacterType.ARCHER,3.8952469093895106
10.0,15.0,3.0,101.0,20.0,1.5,CharacterType.ARCHER,3.795463294116626
8.0,9.0,42.0,86.0,2.0,1.8,CharacterType.ARCHER,3.795433150928169
10.0,15.0,3.0,99.0,20.0,1.5,CharacterType.ARCHER,3.7778481884361383
10.0,15.0,3.0,99.0,20.0,1.5,CharacterType.ARCHER,3.7778481884361383
10.0,15.0,3.0,99.0,20.0,1.5,CharacterType.ARCHER,3.7778481884361383
10.0,15.0,3.0,99.0,20.0,1.5,CharacterType.ARCHER,3.7778481884361383
10.0,15.0,3.0,99.0,20.0,1.5,CharacterType.ARCHER,3.7778481884361383
10.0,15.0,3.0,99.0,20.0,1.5,CharacterType.ARCHER,3.7778481884361383
10.0,15.0,3.0,99.0,20.0,1.5,CharacterType.ARCHER,3.7778481884361383
10.0,15.0,3.0,99.0,20.0,1.5,CharacterType.ARCHER,3.7778481884361383
6.0,29.0,4.0,14.0,94.0,1.5,CharacterType.ARCHER,3.6473600519520373
52.0,1.0,11.0,80.0,4.0,1.3,CharacterType.ARCHER,3.3851090989894317
52.0,1.0,11.0,80.0,4.0,1.3,CharacterType.ARCHER,3.3851090989894317
8.0,15.0,3.0,103.0,18.0,1.5,CharacterType.ARCHER,3.221895794717029
0.0,54.0,2.0,49.0,44.0,1.6,CharacterType.ARCHER,2.240112779109292
0.0,22.0,62.0,9.0,54.0,1.4,CharacterType.ARCHER,2.216951357807769
0.0,22.0,62.0,9.0,54.0,1.4,CharacterType.ARCHER,2.216951357807769
1.0,82.0,10.0,31.0,24.0,1.8,CharacterType.ARCHER,1.8339550393351058
2.0,44.0,16.0,82.0,6.0,1.7,CharacterType.ARCHER,1.7716388642871324
0.0,9.0,82.0,33.0,23.0,1.4,CharacterType.ARCHER,1.7492846495356016
0.0,2.0,37.0,93.0,16.0,1.8,CharacterType.ARCHER,1.4445741218445753
0.0,41.0,27.0,69.0,11.0,1.4,CharacterType.ARCHER,0.8860929358208124
0.0,82.0,4.0,11.0,52.0,2.0,CharacterType.ARCHER,0.6379477219726901
0.0,82.0,4.0,11.0,52.0,2.0,CharacterType.ARCHER,0.6379477219726901
0.0,82.0,4.0,11.0,52.0,2.0,CharacterType.ARCHER,0.6379477219726901
0.0,82.0,4.0,11.0,52.0,2.0,CharacterType.ARCHER,0.6379477219726901
0.0,81.0,4.0,11.0,51.0,2.0,CharacterType.ARCHER,0.6275915040286543
0.0,81.0,4.0,11.0,51.0,2.0,CharacterType.ARCHER,0.6275915040286543
0.0,81.0,4.0,11.0,51.0,2.0,CharacterType.ARCHER,0.6275915040286543
0.0,81.0,4.0,11.0,51.0,2.0,CharacterType.ARCHER,0.6275915040286543
0.0,81.0,4.0,11.0,51.0,2.0,CharacterType.ARCHER,0.6275915040286543
0.0,100.0,3.0,11.0,34.0,1.8,CharacterType.ARCHER,0.4033383404676751
0.0,10.0,101.0,35.0,1.0,1.4,CharacterType.ARCHER,0.08511943420976754
0.0,10.0,101.0,35.0,1.0,1.4,CharacterType.ARCHER,0.08511943420976754
0.0,10.0,101.0,35.0,1.0,1.4,CharacterType.ARCHER,0.08511943420976754
69.0,61.0,8.0,10.0,0.0,1.9,CharacterType.ARCHER,54.16191514556284
69.0,61.0,8.0,10.0,0.0,1.9,CharacterType.ARCHER,54.16191514556284
69.0,61.0,8.0,10.0,0.0,1.9,CharacterType.ARCHER,54.16191514556284
69.0,61.0,8.0,10.0,0.0,1.9,CharacterType.ARCHER,54.16191514556284
67.0,59.0,7.0,14.0,0.0,2.0,CharacterType.ARCHER,45.158495542630945
67.0,59.0,7.0,14.0,0.0,2.0,CharacterType.ARCHER,45.158495542630945
67.0,59.0,7.0,14.0,0.0,2.0,CharacterType.ARCHER,45.158495542630945
71.0,63.0,4.0,10.0,0.0,1.7,CharacterType.ARCHER,43.5024112627097
71.0,63.0,4.0,10.0,0.0,1.7,CharacterType.ARCHER,43.5024112627097
64.0,62.0,6.0,1.0,14.0,1.5,CharacterType.ARCHER,42.97435868237304
64.0,62.0,6.0,1.0,14.0,1.5,CharacterType.ARCHER,42.97435868237304
106.0,33.0,4.0,5.0,0.0,1.9,CharacterType.ARCHER,41.169288367571255
41.0,79.0,4.0,5.0,19.0,1.9,CharacterType.ARCHER,40.66781365720327
75.0,50.0,1.0,10.0,11.0,2.0,CharacterType.ARCHER,40.254507344781786
75.0,50.0,1.0,10.0,11.0,2.0,CharacterType.ARCHER,40.254507344781786
31.0,60.0,50.0,0.0,7.0,1.9,CharacterType.ARCHER,37.58457574137657
31.0,80.0,36.0,1.0,0.0,2.0,CharacterType.ARCHER,35.333596041042654
33.0,61.0,53.0,0.0,0.0,1.7,CharacterType.ARCHER,32.56557250951737
33.0,61.0,53.0,0.0,0.0,1.7,CharacterType.ARCHER,32.56557250951737
56.0,9.0,79.0,0.0,4.0,1.5,CharacterType.ARCHER,32.02886810462487
56.0,9.0,79.0,0.0,4.0,1.5,CharacterType.ARCHER,32.02886810462487
32.0,28.0,67.0,3.0,17.0,2.0,CharacterType.ARCHER,26.709888957370623
24.0,92.0,2.0,30.0,0.0,1.9,CharacterType.ARCHER,26.585449251148226
22.0,69.0,34.0,0.0,22.0,1.8,CharacterType.ARCHER,24.16562119431527
22.0,69.0,34.0,0.0,22.0,1.8,CharacterType.ARCHER,24.16562119431527
39.0,4.0,59.0,7.0,37.0,1.9,CharacterType.ARCHER,21.4333457361798
34.0,18.0,53.0,17.0,25.0,1.5,CharacterType.ARCHER,21.07944290986893
16.0,63.0,48.0,20.0,0.0,1.9,CharacterType.ARCHER,20.04360764563687
16.0,63.0,48.0,20.0,0.0,1.9,CharacterType.ARCHER,20.04360764563687
53.0,13.0,27.0,8.0,47.0,2.0,CharacterType.ARCHER,19.878347285434575
20.0,55.0,21.0,45.0,7.0,1.9,CharacterType.ARCHER,19.16919296564685
38.0,4.0,59.0,19.0,28.0,1.5,CharacterType.ARCHER,18.261598540209683
15.0,37.0,90.0,0.0,5.0,1.9,CharacterType.ARCHER,18.024567806949513
38.0,2.0,60.0,19.0,28.0,1.5,CharacterType.ARCHER,17.537835454227885
38.0,2.0,60.0,19.0,28.0,1.5,CharacterType.ARCHER,17.537835454227885
42.0,14.0,33.0,22.0,36.0,1.6,CharacterType.ARCHER,17.422573633055464
21.0,20.0,54.0,3.0,48.0,1.9,CharacterType.ARCHER,16.778857357090413
50.0,16.0,20.0,45.0,16.0,1.6,CharacterType.ARCHER,16.41898995042779
17.0,25.0,77.0,16.0,13.0,1.5,CharacterType.ARCHER,14.542173240523645
16.0,27.0,90.0,5.0,10.0,1.7,CharacterType.ARCHER,14.00905262367032
51.0,1.0,36.0,28.0,31.0,1.6,CharacterType.ARCHER,13.966383747920604
46.0,11.0,37.0,4.0,50.0,1.3,CharacterType.ARCHER,13.035543245305867
46.0,11.0,37.0,4.0,50.0,1.3,CharacterType.ARCHER,13.035543245305867
51.0,8.0,20.0,57.0,12.0,1.5,CharacterType.ARCHER,12.857953782463635
42.0,8.0,21.0,40.0,38.0,2.0,CharacterType.ARCHER,12.76049524295045
11.0,93.0,0.0,13.0,31.0,1.9,CharacterType.ARCHER,12.55656538106191
11.0,93.0,0.0,13.0,31.0,1.9,CharacterType.ARCHER,12.55656538106191
20.0,33.0,0.0,27.0,69.0,2.0,CharacterType.ARCHER,10.063628010797121
25.0,2.0,39.0,12.0,69.0,1.5,CharacterType.ARCHER,9.86833685818841
19.0,5.0,71.0,53.0,0.0,1.7,CharacterType.ARCHER,9.567408548063204
19.0,5.0,71.0,53.0,0.0,1.7,CharacterType.ARCHER,9.567408548063204
19.0,5.0,71.0,53.0,0.0,1.7,CharacterType.ARCHER,9.567408548063204
13.0,23.0,60.0,48.0,4.0,1.5,CharacterType.ARCHER,9.495846598168553
13.0,36.0,43.0,22.0,34.0,1.3,CharacterType.ARCHER,8.548077421152264
23.0,37.0,11.0,1.0,75.0,1.3,CharacterType.ARCHER,8.421093290202649
108.0,3.0,8.0,24.0,5.0,1.5,CharacterType.ARCHER,8.14339319018779
108.0,3.0,8.0,24.0,5.0,1.5,CharacterType.ARCHER,8.14339319018779
108.0,3.0,8.0,24.0,5.0,1.5,CharacterType.ARCHER,8.14339319018779
108.0,3.0,8.0,24.0,5.0,1.5,CharacterType.ARCHER,8.14339319018779
6.0,107.0,15.0,18.0,3.0,1.9,CharacterType.ARCHER,8.121339565510606
9.0,25.0,62.0,52.0,0.0,1.9,CharacterType.ARCHER,7.904153820799993
15.0,23.0,4.0,75.0,30.0,1.5,CharacterType.ARCHER,6.855955973999707
17.0,9.0,27.0,81.0,13.0,1.5,CharacterType.ARCHER,6.5379924670009135
17.0,9.0,27.0,81.0,13.0,1.5,CharacterType.ARCHER,6.5379924670009135
17.0,9.0,16.0,77.0,31.0,2.0,CharacterType.ARCHER,6.433708731078509
17.0,9.0,16.0,77.0,31.0,2.0,CharacterType.ARCHER,6.433708731078509
19.0,36.0,7.0,1.0,84.0,1.3,CharacterType.ARCHER,6.4319716522654105
129.0,2.0,7.0,10.0,0.0,1.6,CharacterType.ARCHER,6.408829431143727
42.0,7.0,17.0,74.0,8.0,1.3,CharacterType.ARCHER,6.405125206068897
42.0,7.0,17.0,74.0,8.0,1.3,CharacterType.ARCHER,6.405125206068897
42.0,7.0,17.0,74.0,8.0,1.3,CharacterType.ARCHER,6.405125206068897
42.0,7.0,17.0,73.0,8.0,1.3,CharacterType.ARCHER,6.397339707110939
26.0,2.0,22.0,1.0,97.0,1.5,CharacterType.ARCHER,6.044887226269485
26.0,2.0,22.0,1.0,97.0,1.5,CharacterType.ARCHER,6.044887226269485
7.0,12.0,107.0,20.0,2.0,1.5,CharacterType.ARCHER,5.505121973425778
7.0,12.0,107.0,20.0,2.0,1.5,CharacterType.ARCHER,5.505121973425778
6.0,20.0,0.0,48.0,72.0,1.3,CharacterType.ARCHER,5.369686282730652
24.0,6.0,1.0,45.0,71.0,1.5,CharacterType.ARCHER,4.785039050592095
24.0,6.0,1.0,45.0,71.0,1.5,CharacterType.ARCHER,4.785039050592095
16.0,11.0,19.0,86.0,15.0,1.3,CharacterType.ARCHER,4.77433916778969
9.0,27.0,2.0,92.0,18.0,1.5,CharacterType.ARCHER,4.596830434303944
12.0,4.0,38.0,94.0,0.0,2.0,CharacterType.ARCHER,4.15325469535053
4.0,4.0,50.0,60.0,30.0,2.0,CharacterType.ARCHER,4.0844478323531614
4.0,4.0,50.0,60.0,30.0,2.0,CharacterType.ARCHER,4.0844478323531614
11.0,16.0,4.0,15.0,102.0,1.8,CharacterType.ARCHER,4.0483058875273175
12.0,41.0,1.0,1.0,93.0,1.3,CharacterType.ARCHER,3.9860945734730233
12.0,41.0,1.0,1.0,93.0,1.3,CharacterType.ARCHER,3.9860945734730233
12.0,41.0,1.0,1.0,93.0,1.3,CharacterType.ARCHER,3.9860945734730233
1.0,7.0,26.0,42.0,72.0,1.4,CharacterType.ARCHER,3.912286656452235
1.0,7.0,26.0,42.0,72.0,1.4,CharacterType.ARCHER,3.912286656452235
1.0,7.0,26.0,42.0,72.0,1.4,CharacterType.ARCHER,3.912286656452235
1.0,7.0,26.0,42.0,72.0,1.4,CharacterType.ARCHER,3.912286656452235
8.0,9.0,42.0,86.0,2.0,1.8,CharacterType.ARCHER,3.795433150928169
10.0,15.0,3.0,99.0,20.0,1.5,CharacterType.ARCHER,3.7778481884361383
10.0,15.0,3.0,99.0,20.0,1.5,CharacterType.ARCHER,3.7778481884361383
10.0,15.0,3.0,99.0,20.0,1.5,CharacterType.ARCHER,3.7778481884361383
10.0,15.0,3.0,99.0,20.0,1.5,CharacterType.ARCHER,3.7778481884361383
10.0,15.0,3.0,99.0,20.0,1.5,CharacterType.ARCHER,3.7778481884361383
4.0,7.0,122.0,13.0,1.0,1.5,CharacterType.ARCHER,3.0344642818021477
0.0,8.0,15.0,29.0,96.0,1.4,CharacterType.ARCHER,2.9571597687830553
0.0,22.0,62.0,9.0,54.0,1.4,CharacterType.ARCHER,2.216951357807769
0.0,22.0,62.0,9.0,54.0,1.4,CharacterType.ARCHER,2.216951357807769
0.0,44.0,0.0,85.0,18.0,2.0,CharacterType.ARCHER,1.2306625111723142
0.0,41.0,27.0,69.0,11.0,1.4,CharacterType.ARCHER,0.8860929358208124
0.0,14.0,23.0,101.0,10.0,1.8,CharacterType.ARCHER,0.8674819105318963
0.0,14.0,23.0,101.0,10.0,1.8,CharacterType.ARCHER,0.8674819105318963
0.0,82.0,4.0,11.0,52.0,1.6,CharacterType.ARCHER,0.7410400738434769
0.0,82.0,4.0,11.0,52.0,2.0,CharacterType.ARCHER,0.6379477219726901
0.0,82.0,4.0,11.0,52.0,2.0,CharacterType.ARCHER,0.6379477219726901
0.0,81.0,4.0,11.0,51.0,2.0,CharacterType.ARCHER,0.6275915040286543
0.0,81.0,4.0,11.0,51.0,2.0,CharacterType.ARCHER,0.6275915040286543
0.0,81.0,4.0,11.0,51.0,2.0,CharacterType.ARCHER,0.6275915040286543
0.0,81.0,4.0,11.0,51.0,2.0,CharacterType.ARCHER,0.6275915040286543
0.0,81.0,4.0,11.0,51.0,2.0,CharacterType.ARCHER,0.6275915040286543
0.0,100.0,3.0,11.0,34.0,1.8,CharacterType.ARCHER,0.4033383404676751
0.0,100.0,3.0,11.0,34.0,1.8,CharacterType.ARCHER,0.4033383404676751
0.0,10.0,101.0,35.0,1.0,1.4,CharacterType.ARCHER,0.08511943420976754
0.0,10.0,101.0,35.0,1.0,1.4,CharacterType.ARCHER,0.08511943420976754
0.0,10.0,101.0,35.0,1.0,1.4,CharacterType.ARCHER,0.08511943420976754
0.0,10.0,101.0,35.0,1.0,1.4,CharacterType.ARCHER,0.08511943420976754
77.0,63.0,9.0,0.0,0.0,1.9,CharacterType.ARCHER,60.56310687377579
81.0,53.0,6.0,8.0,0.0,1.9,CharacterType.ARCHER,53.40652896692495
57.0,82.0,0.0,4.0,5.0,1.9,CharacterType.ARCHER,53.24208808988137
60.0,53.0,27.0,8.0,0.0,1.9,CharacterType.ARCHER,52.87697382456949
60.0,53.0,27.0,8.0,0.0,1.9,CharacterType.ARCHER,52.87697382456949
60.0,53.0,27.0,8.0,0.0,1.9,CharacterType.ARCHER,52.87697382456949
71.0,63.0,4.0,10.0,0.0,1.8,CharacterType.ARCHER,49.084564924995796
68.0,60.0,7.0,14.0,0.0,2.0,CharacterType.ARCHER,46.234604377049806
63.0,57.0,16.0,13.0,0.0,2.0,CharacterType.ARCHER,45.99691332646148
66.0,20.0,57.0,5.0,0.0,1.9,CharacterType.ARCHER,44.82538912653943
71.0,63.0,4.0,10.0,0.0,1.7,CharacterType.ARCHER,43.5024112627097
58.0,57.0,20.0,0.0,12.0,1.5,CharacterType.ARCHER,43.00667595194574
50.0,89.0,1.0,4.0,4.0,1.4,CharacterType.ARCHER,42.698201589206555
50.0,89.0,1.0,4.0,4.0,1.4,CharacterType.ARCHER,42.698201589206555
50.0,89.0,1.0,4.0,4.0,1.4,CharacterType.ARCHER,42.698201589206555
69.0,61.0,8.0,10.0,0.0,1.6,CharacterType.ARCHER,42.64386565728648
69.0,61.0,8.0,10.0,0.0,1.6,CharacterType.ARCHER,42.64386565728648
76.0,51.0,1.0,10.0,11.0,2.0,CharacterType.ARCHER,41.30661345699442
76.0,51.0,1.0,10.0,11.0,2.0,CharacterType.ARCHER,41.30661345699442
106.0,33.0,4.0,5.0,0.0,1.9,CharacterType.ARCHER,41.169288367571255
59.0,39.0,34.0,7.0,8.0,2.0,CharacterType.ARCHER,40.83407062364485
34.0,66.0,40.0,1.0,7.0,1.9,CharacterType.ARCHER,40.531217073787374
48.0,67.0,17.0,16.0,0.0,1.7,CharacterType.ARCHER,37.467179173442155
35.0,34.0,71.0,0.0,7.0,1.9,CharacterType.ARCHER,35.91380992933591
35.0,34.0,71.0,0.0,7.0,1.9,CharacterType.ARCHER,35.91380992933591
39.0,85.0,2.0,8.0,13.0,1.4,CharacterType.ARCHER,33.73883896142004
33.0,61.0,53.0,0.0,0.0,1.7,CharacterType.ARCHER,32.56557250951737
46.0,14.0,66.0,2.0,20.0,1.9,CharacterType.ARCHER,32.5651817790164
56.0,9.0,80.0,0.0,4.0,1.5,CharacterType.ARCHER,32.25221381450461
56.0,9.0,80.0,0.0,4.0,1.5,CharacterType.ARCHER,32.25221381450461
56.0,9.0,79.0,0.0,4.0,1.5,CharacterType.ARCHER,32.02886810462487
40.0,20.0,56.0,20.0,12.0,1.8,CharacterType.ARCHER,26.927231252714407
32.0,28.0,67.0,3.0,17.0,2.0,CharacterType.ARCHER,26.709888957370623
38.0,10.0,95.0,0.0,4.0,1.5,CharacterType.ARCHER,25.694208027697698
65.0,30.0,0.0,6.0,47.0,2.0,CharacterType.ARCHER,22.744785161906645
65.0,30.0,0.0,6.0,47.0,2.0,CharacterType.ARCHER,22.744785161906645
47.0,7.0,41.0,6.0,46.0,1.9,CharacterType.ARCHER,21.31952593304058
37.0,23.0,32.0,21.0,35.0,1.5,CharacterType.ARCHER,20.259793652212686
94.0,3.0,25.0,7.0,18.0,1.9,CharacterType.ARCHER,20.211836125924165
36.0,1.0,85.0,0.0,26.0,1.5,CharacterType.ARCHER,20.085676022958513
36.0,1.0,85.0,0.0,26.0,1.5,CharacterType.ARCHER,20.085676022958513
53.0,13.0,27.0,8.0,47.0,2.0,CharacterType.ARCHER,19.878347285434575
53.0,13.0,27.0,8.0,47.0,2.0,CharacterType.ARCHER,19.878347285434575
21.0,20.0,78.0,16.0,13.0,1.9,CharacterType.ARCHER,19.21923449492368
42.0,14.0,33.0,22.0,36.0,1.6,CharacterType.ARCHER,17.422573633055464
15.0,51.0,44.0,33.0,5.0,1.9,CharacterType.ARCHER,16.584180576502373
110.0,7.0,12.0,19.0,0.0,2.0,CharacterType.ARCHER,15.296100509989765
110.0,7.0,12.0,19.0,0.0,2.0,CharacterType.ARCHER,15.296100509989765
18.0,47.0,29.0,44.0,9.0,2.0,CharacterType.ARCHER,15.127602107589448
17.0,25.0,77.0,16.0,13.0,1.5,CharacterType.ARCHER,14.542173240523645
12.0,83.0,30.0,9.0,12.0,1.8,CharacterType.ARCHER,14.410447569506822
48.0,22.0,2.0,76.0,0.0,1.8,CharacterType.ARCHER,14.082203008161697
48.0,22.0,2.0,76.0,0.0,1.8,CharacterType.ARCHER,14.082203008161697
48.0,22.0,2.0,76.0,0.0,1.8,CharacterType.ARCHER,14.082203008161697
27.0,35.0,10.0,0.0,74.0,1.7,CharacterType.ARCHER,13.211695543987554
46.0,11.0,37.0,4.0,50.0,1.3,CharacterType.ARCHER,13.035543245305867
51.0,8.0,20.0,57.0,12.0,1.5,CharacterType.ARCHER,12.857953782463635
51.0,8.0,20.0,57.0,12.0,1.5,CharacterType.ARCHER,12.857953782463635
36.0,8.0,55.0,19.0,29.0,1.3,CharacterType.ARCHER,12.790049290277492
11.0,93.0,0.0,13.0,31.0,1.9,CharacterType.ARCHER,12.55656538106191
37.0,33.0,2.0,5.0,71.0,1.3,CharacterType.ARCHER,10.04083195897032
19.0,28.0,10.0,9.0,81.0,1.5,CharacterType.ARCHER,9.145333482092141
23.0,20.0,2.0,40.0,64.0,1.9,CharacterType.ARCHER,9.011715358654856
13.0,36.0,43.0,22.0,34.0,1.3,CharacterType.ARCHER,8.548077421152264
23.0,37.0,11.0,1.0,75.0,1.3,CharacterType.ARCHER,8.421093290202649
108.0,3.0,8.0,24.0,5.0,1.5,CharacterType.ARCHER,8.14339319018779
66.0,2.0,10.0,52.0,18.0,2.0,CharacterType.ARCHER,7.1877491893538785
8.0,15.0,59.0,16.0,50.0,1.7,CharacterType.ARCHER,7.072001909447586
9.0,31.0,9.0,46.0,53.0,1.4,CharacterType.ARCHER,6.606296584017043
9.0,31.0,9.0,46.0,53.0,1.4,CharacterType.ARCHER,6.606296584017043
9.0,31.0,9.0,46.0,53.0,1.4,CharacterType.ARCHER,6.606296584017043
17.0,9.0,27.0,81.0,13.0,1.5,CharacterType.ARCHER,6.5379924670009135
17.0,9.0,16.0,77.0,31.0,2.0,CharacterType.ARCHER,6.433708731078509
42.0,7.0,17.0,74.0,8.0,1.3,CharacterType.ARCHER,6.405125206068897
42.0,7.0,17.0,73.0,8.0,1.3,CharacterType.ARCHER,6.397339707110939
68.0,7.0,1.0,7.0,64.0,1.4,CharacterType.ARCHER,6.237197152975634
68.0,7.0,1.0,7.0,64.0,1.4,CharacterType.ARCHER,6.237197152975634
6.0,47.0,19.0,8.0,68.0,1.9,CharacterType.ARCHER,5.9613665203200705
7.0,12.0,107.0,20.0,2.0,1.5,CharacterType.ARCHER,5.505121973425778
24.0,6.0,1.0,45.0,71.0,1.5,CharacterType.ARCHER,4.785039050592095
16.0,11.0,19.0,86.0,15.0,1.3,CharacterType.ARCHER,4.77433916778969
9.0,27.0,2.0,92.0,18.0,1.5,CharacterType.ARCHER,4.596830434303944
25.0,0.0,15.0,13.0,94.0,2.0,CharacterType.ARCHER,4.560864926910256
4.0,4.0,50.0,60.0,30.0,2.0,CharacterType.ARCHER,4.0844478323531614
11.0,16.0,4.0,15.0,102.0,1.8,CharacterType.ARCHER,4.0483058875273175
12.0,41.0,1.0,1.0,93.0,1.3,CharacterType.ARCHER,3.9860945734730233
12.0,41.0,1.0,1.0,93.0,1.3,CharacterType.ARCHER,3.9860945734730233
12.0,41.0,1.0,1.0,93.0,1.3,CharacterType.ARCHER,3.9860945734730233
12.0,41.0,1.0,1.0,93.0,1.3,CharacterType.ARCHER,3.9860945734730233
1.0,7.0,26.0,42.0,72.0,1.4,CharacterType.ARCHER,3.912286656452235
1.0,7.0,26.0,42.0,72.0,1.4,CharacterType.ARCHER,3.912286656452235
1.0,7.0,26.0,42.0,72.0,1.4,CharacterType.ARCHER,3.912286656452235
1.0,7.0,26.0,42.0,72.0,1.4,CharacterType.ARCHER,3.912286656452235
10.0,15.0,3.0,99.0,20.0,1.5,CharacterType.ARCHER,3.7778481884361383
10.0,15.0,3.0,99.0,20.0,1.5,CharacterType.ARCHER,3.7778481884361383
10.0,15.0,3.0,99.0,20.0,1.5,CharacterType.ARCHER,3.7778481884361383
3.0,10.0,0.0,26.0,109.0,1.3,CharacterType.ARCHER,3.491606779834511
4.0,7.0,122.0,13.0,1.0,1.5,CharacterType.ARCHER,3.0344642818021477
0.0,8.0,15.0,29.0,96.0,1.4,CharacterType.ARCHER,2.9571597687830553
0.0,8.0,15.0,29.0,96.0,1.4,CharacterType.ARCHER,2.9571597687830553
