10.0,1.0,23.0,108.0,6.0,2.0,CharacterType.ARCHER,2.5159203875308807
1.0,42.0,8.0,29.0,68.0,1.8,CharacterType.ARCHER,2.499320953024364
1.0,42.0,8.0,29.0,68.0,1.8,CharacterType.ARCHER,2.499320953024364
5.0,4.0,30.0,98.0,11.0,1.6,CharacterType.ARCHER,2.473232590827044
11.0,12.0,4.0,0.0,121.0,1.7,CharacterType.ARCHER,2.151854490227001
0.0,45.0,7.0,28.0,67.0,1.8,CharacterType.ARCHER,1.778375318655172
16.0,4.0,5.0,1.0,123.0,1.7,CharacterType.ARCHER,1.7423082823577511
1.0,10.0,22.0,106.0,9.0,1.5,CharacterType.ARCHER,1.1701697506525794
0.0,55.0,42.0,28.0,23.0,1.8,CharacterType.ARCHER,1.1154109531923406
0.0,55.0,42.0,28.0,23.0,1.8,CharacterType.ARCHER,1.1154109531923406
12.0,5.0,2.0,0.0,129.0,1.7,CharacterType.ARCHER,1.0231345840961765
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
0.0,101.0,33.0,7.0,7.0,1.7,CharacterType.ARCHER,0.20795540874157423
94.0,29.0,18.0,4.0,3.0,1.9,CharacterType.ARCHER,43.78900649449924
110.0,28.0,6.0,1.0,3.0,1.9,CharacterType.ARCHER,37.837085939530944
55.0,42.0,25.0,25.0,1.0,1.8,CharacterType.ARCHER,37.6308484008465
55.0,42.0,25.0,25.0,1.0,1.8,CharacterType.ARCHER,37.6308484008465
55.0,42.0,25.0,25.0,1.0,1.8,CharacterType.ARCHER,37.6308484008465
55.0,42.0,25.0,25.0,1.0,1.8,CharacterType.ARCHER,37.6308484008465
48.0,45.0,27.0,27.0,1.0,1.8,CharacterType.ARCHER,35.78746748356327
33.0,79.0,31.0,0.0,4.0,1.4,CharacterType.ARCHER,34.466874816018
33.0,79.0,31.0,0.0,4.0,1.4,CharacterType.ARCHER,34.466874816018
85.0,35.0,7.0,3.0,19.0,1.4,CharacterType.ARCHER,33.80071573491394
90.0,20.0,24.0,0.0,14.0,1.8,CharacterType.ARCHER,33.69056257077378
90.0,20.0,24.0,0.0,14.0,1.8,CharacterType.ARCHER,33.69056257077378
65.0,9.0,62.0,0.0,10.0,1.4,CharacterType.ARCHER,31.29419395344068
65.0,9.0,62.0,0.0,10.0,1.4,CharacterType.ARCHER,31.29419395344068
49.0,35.0,13.0,0.0,51.0,1.9,CharacterType.ARCHER,29.056693877540614
49.0,35.0,13.0,0.0,51.0,1.9,CharacterType.ARCHER,29.056693877540614
27.0,58.0,60.0,0.0,3.0,1.4,CharacterType.ARCHER,28.777424108254596
27.0,58.0,60.0,0.0,3.0,1.4,CharacterType.ARCHER,28.777424108254596
66.0,4.0,71.0,3.0,5.0,1.6,CharacterType.ARCHER,28.54178374564769
66.0,4.0,71.0,3.0,5.0,1.6,CharacterType.ARCHER,28.54178374564769
26.0,84.0,4.0,0.0,33.0,1.9,CharacterType.ARCHER,27.675703709903583
58.0,28.0,16.0,16.0,30.0,1.7,CharacterType.ARCHER,24.389876712228862
58.0,28.0,16.0,16.0,30.0,1.7,CharacterType.ARCHER,24.389876712228862
58.0,28.0,16.0,16.0,30.0,1.7,CharacterType.ARCHER,24.389876712228862
58.0,28.0,16.0,16.0,30.0,1.7,CharacterType.ARCHER,24.389876712228862
22.0,66.0,38.0,12.0,9.0,2.0,CharacterType.ARCHER,23.569207228816783
30.0,14.0,67.0,1.0,35.0,1.9,CharacterType.ARCHER,22.813544774092453
30.0,14.0,67.0,1.0,35.0,1.9,CharacterType.ARCHER,22.813544774092453
47.0,4.0,52.0,0.0,45.0,1.4,CharacterType.ARCHER,19.717504529932082
109.0,2.0,29.0,4.0,4.0,1.4,CharacterType.ARCHER,19.50694876526003
109.0,2.0,29.0,4.0,4.0,1.4,CharacterType.ARCHER,19.50694876526003
65.0,21.0,11.0,39.0,12.0,1.6,CharacterType.ARCHER,19.384892862784277
43.0,27.0,12.0,44.0,21.0,1.6,CharacterType.ARCHER,17.53628613925915
29.0,3.0,78.0,17.0,20.0,1.7,CharacterType.ARCHER,15.818854068658268
53.0,5.0,34.0,4.0,53.0,1.6,CharacterType.ARCHER,15.742139236930642
49.0,6.0,23.0,16.0,53.0,1.9,CharacterType.ARCHER,14.73142087909245
49.0,6.0,23.0,16.0,53.0,1.9,CharacterType.ARCHER,14.73142087909245
25.0,24.0,30.0,64.0,4.0,1.6,CharacterType.ARCHER,12.447651620247115
25.0,24.0,30.0,64.0,4.0,1.6,CharacterType.ARCHER,12.447651620247115
23.0,7.0,51.0,65.0,0.0,1.9,CharacterType.ARCHER,12.167183912472215
23.0,7.0,51.0,65.0,0.0,1.9,CharacterType.ARCHER,12.167183912472215
25.0,9.0,30.0,61.0,23.0,2.0,CharacterType.ARCHER,10.371883638984153
25.0,9.0,30.0,61.0,23.0,2.0,CharacterType.ARCHER,10.371883638984153
16.0,9.0,47.0,26.0,49.0,1.4,CharacterType.ARCHER,9.715788610166925
131.0,8.0,2.0,6.0,2.0,1.6,CharacterType.ARCHER,9.576677578616332
131.0,8.0,2.0,6.0,2.0,1.6,CharacterType.ARCHER,9.576677578616332
11.0,72.0,2.0,20.0,42.0,1.6,CharacterType.ARCHER,9.265047895136215
12.0,5.0,92.0,2.0,37.0,1.5,CharacterType.ARCHER,9.214710002362125
32.0,9.0,11.0,50.0,46.0,1.5,CharacterType.ARCHER,8.638413793046986
18.0,28.0,4.0,32.0,65.0,1.6,CharacterType.ARCHER,8.583183361506105
18.0,28.0,4.0,32.0,65.0,1.6,CharacterType.ARCHER,8.583183361506105
10.0,23.0,43.0,40.0,31.0,1.6,CharacterType.ARCHER,7.807973275461492
10.0,23.0,43.0,40.0,31.0,1.6,CharacterType.ARCHER,7.807973275461492
10.0,23.0,43.0,40.0,31.0,1.6,CharacterType.ARCHER,7.807973275461492
10.0,60.0,40.0,8.0,30.0,1.3,CharacterType.ARCHER,7.586273422313888
15.0,16.0,11.0,39.0,67.0,1.7,CharacterType.ARCHER,7.003904002737167
6.0,69.0,38.0,7.0,28.0,1.7,CharacterType.ARCHER,6.876753785160926
11.0,36.0,6.0,0.0,96.0,1.9,CharacterType.ARCHER,6.603102346346454
11.0,36.0,6.0,0.0,96.0,1.9,CharacterType.ARCHER,6.603102346346454
16.0,7.0,16.0,62.0,46.0,1.5,CharacterType.ARCHER,6.341628713162629
6.0,61.0,9.0,37.0,35.0,2.0,CharacterType.ARCHER,6.209743801403215
6.0,60.0,9.0,37.0,35.0,1.7,CharacterType.ARCHER,5.898180034253384
6.0,60.0,9.0,37.0,35.0,1.7,CharacterType.ARCHER,5.898180034253384
7.0,2.0,117.0,1.0,21.0,1.5,CharacterType.ARCHER,5.761936916859244
7.0,2.0,117.0,1.0,21.0,1.5,CharacterType.ARCHER,5.761936916859244
40.0,5.0,4.0,70.0,28.0,1.7,CharacterType.ARCHER,5.393700098933599
40.0,5.0,4.0,70.0,28.0,1.7,CharacterType.ARCHER,5.393700098933599
12.0,11.0,21.0,0.0,103.0,1.7,CharacterType.ARCHER,4.51219330956351
6.0,2.0,27.0,25.0,88.0,2.0,CharacterType.ARCHER,4.2889965731012
6.0,36.0,23.0,68.0,17.0,1.3,CharacterType.ARCHER,4.287401557887366
87.0,3.0,2.0,39.0,15.0,1.7,CharacterType.ARCHER,4.255176994853367
6.0,34.0,23.0,68.0,17.0,1.3,CharacterType.ARCHER,4.201697000747852
24.0,11.0,4.0,0.0,108.0,1.7,CharacterType.ARCHER,4.066050996095524
9.0,8.0,1.0,91.0,39.0,1.6,CharacterType.ARCHER,4.064621984718609
4.0,87.0,2.0,51.0,2.0,1.8,CharacterType.ARCHER,4.031515977300122
4.0,87.0,2.0,51.0,2.0,1.8,CharacterType.ARCHER,4.031515977300122
5.0,28.0,43.0,57.0,14.0,1.3,CharacterType.ARCHER,3.7714098640855216
5.0,28.0,43.0,57.0,14.0,1.3,CharacterType.ARCHER,3.7714098640855216
5.0,28.0,43.0,57.0,14.0,1.3,CharacterType.ARCHER,3.7714098640855216
5.0,28.0,43.0,57.0,14.0,1.3,CharacterType.ARCHER,3.7714098640855216
11.0,3.0,23.0,2.0,109.0,1.6,CharacterType.ARCHER,3.6259747123383654
11.0,20.0,5.0,111.0,3.0,1.4,CharacterType.ARCHER,3.474122041033544
11.0,20.0,5.0,111.0,3.0,1.4,CharacterType.ARCHER,3.474122041033544
3.0,84.0,16.0,3.0,41.0,1.6,CharacterType.ARCHER,3.3863061285942555
1.0,4.0,5.0,102.0,36.0,1.6,CharacterType.ARCHER,3.29163026114269
1.0,4.0,5.0,102.0,36.0,1.6,CharacterType.ARCHER,3.29163026114269
1.0,4.0,5.0,102.0,36.0,1.6,CharacterType.ARCHER,3.29163026114269
3.0,17.0,115.0,0.0,14.0,1.7,CharacterType.ARCHER,3.1971405839948766
4.0,19.0,71.0,51.0,2.0,2.0,CharacterType.ARCHER,3.1580754727189664
15.0,12.0,5.0,1.0,115.0,1.7,CharacterType.ARCHER,3.095129863651313
15.0,12.0,5.0,1.0,115.0,1.7,CharacterType.ARCHER,3.095129863651313
2.0,2.0,2.0,110.0,32.0,1.6,CharacterType.ARCHER,2.998188340790204
1.0,22.0,19.0,31.0,74.0,1.8,CharacterType.ARCHER,2.9640505239271073
1.0,22.0,19.0,31.0,74.0,1.8,CharacterType.ARCHER,2.9640505239271073
1.0,22.0,19.0,31.0,74.0,1.8,CharacterType.ARCHER,2.9640505239271073
1.0,22.0,19.0,31.0,74.0,1.8,CharacterType.ARCHER,2.9640505239271073
0.0,3.0,4.0,105.0,34.0,1.5,CharacterType.ARCHER,2.803716262853383
1.0,42.0,8.0,29.0,68.0,1.8,CharacterType.ARCHER,2.499320953024364
2.0,27.0,7.0,93.0,19.0,2.0,CharacterType.ARCHER,2.2752794001209216
2.0,27.0,7.0,93.0,19.0,2.0,CharacterType.ARCHER,2.2752794001209216
1.0,52.0,12.0,0.0,84.0,1.8,CharacterType.ARCHER,1.2331348044336343
1.0,10.0,22.0,106.0,9.0,1.5,CharacterType.ARCHER,1.1701697506525794
1.0,10.0,22.0,106.0,9.0,1.5,CharacterType.ARCHER,1.1701697506525794
0.0,55.0,42.0,28.0,23.0,1.8,CharacterType.ARCHER,1.1154109531923406
0.0,25.0,24.0,86.0,13.0,1.8,CharacterType.ARCHER,1.0454832632462856
0.0,25.0,24.0,86.0,13.0,1.8,CharacterType.ARCHER,1.0454832632462856
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
0.0,101.0,33.0,7.0,7.0,1.7,CharacterType.ARCHER,0.20795540874157423
50.0,69.0,28.0,0.0,1.0,1.6,CharacterType.ARCHER,42.42028029403994
50.0,69.0,28.0,0.0,1.0,1.6,CharacterType.ARCHER,42.42028029403994
45.0,56.0,19.0,18.0,10.0,1.9,CharacterType.ARCHER,40.291176919096756
45.0,56.0,19.0,18.0,10.0,1.9,CharacterType.ARCHER,40.291176919096756
61.0,29.0,45.0,12.0,0.0,1.8,CharacterType.ARCHER,40.221455139808
61.0,29.0,45.0,12.0,0.0,1.8,CharacterType.ARCHER,40.221455139808
100.0,34.0,13.0,0.0,1.0,1.4,CharacterType.ARCHER,39.72036738438243
42.0,83.0,15.0,0.0,9.0,1.4,CharacterType.ARCHER,39.42231316382627
42.0,83.0,15.0,0.0,9.0,1.4,CharacterType.ARCHER,39.42231316382627
55.0,42.0,25.0,25.0,1.0,1.8,CharacterType.ARCHER,37.6308484008465
37.0,90.0,17.0,0.0,4.0,1.4,CharacterType.ARCHER,37.28997682194742
42.0,37.0,59.0,5.0,4.0,1.8,CharacterType.ARCHER,36.973480023290946
53.0,27.0,44.0,24.0,0.0,1.8,CharacterType.ARCHER,34.306308839995786
91.0,20.0,24.0,0.0,14.0,1.8,CharacterType.ARCHER,33.91666358577547
91.0,20.0,24.0,0.0,14.0,1.8,CharacterType.ARCHER,33.91666358577547
91.0,20.0,24.0,0.0,14.0,1.8,CharacterType.ARCHER,33.91666358577547
63.0,15.0,54.0,2.0,14.0,1.4,CharacterType.ARCHER,32.41609245397057
29.0,77.0,41.0,0.0,1.0,1.4,CharacterType.ARCHER,31.987802465476147
49.0,35.0,13.0,0.0,51.0,1.9,CharacterType.ARCHER,29.056693877540614
35.0,76.0,9.0,9.0,18.0,1.7,CharacterType.ARCHER,28.90145247792332
35.0,76.0,9.0,9.0,18.0,1.7,CharacterType.ARCHER,28.90145247792332
27.0,58.0,60.0,0.0,3.0,1.4,CharacterType.ARCHER,28.777424108254596
66.0,4.0,71.0,3.0,5.0,1.6,CharacterType.ARCHER,28.54178374564769
65.0,6.0,45.0,25.0,6.0,1.9,CharacterType.ARCHER,27.61980802020521
75.0,36.0,0.0,0.0,38.0,1.7,CharacterType.ARCHER,26.835736091792015
75.0,36.0,0.0,0.0,38.0,1.7,CharacterType.ARCHER,26.835736091792015
58.0,28.0,16.0,16.0,30.0,1.7,CharacterType.ARCHER,24.389876712228862
58.0,28.0,16.0,16.0,30.0,1.7,CharacterType.ARCHER,24.389876712228862
58.0,28.0,16.0,16.0,30.0,1.7,CharacterType.ARCHER,24.389876712228862
58.0,28.0,16.0,16.0,30.0,1.7,CharacterType.ARCHER,24.389876712228862
30.0,14.0,67.0,1.0,35.0,1.9,CharacterType.ARCHER,22.813544774092453
33.0,1.0,96.0,0.0,17.0,1.5,CharacterType.ARCHER,19.61337704004982
110.0,2.0,29.0,4.0,4.0,1.4,CharacterType.ARCHER,19.595178402996385
109.0,2.0,29.0,4.0,4.0,1.4,CharacterType.ARCHER,19.50694876526003
114.0,10.0,14.0,0.0,11.0,1.4,CharacterType.ARCHER,19.29726821974449
21.0,32.0,80.0,5.0,10.0,1.7,CharacterType.ARCHER,18.441934921974674
30.0,5.0,78.0,8.0,28.0,1.4,CharacterType.ARCHER,17.936578983819473
19.0,76.0,20.0,2.0,31.0,1.6,CharacterType.ARCHER,17.659338053244948
49.0,0.0,93.0,1.0,4.0,1.3,CharacterType.ARCHER,16.341859527872963
21.0,57.0,14.0,42.0,14.0,1.6,CharacterType.ARCHER,15.70482370694729
32.0,9.0,43.0,35.0,31.0,1.5,CharacterType.ARCHER,15.182224847921667
62.0,16.0,3.0,65.0,1.0,1.9,CharacterType.ARCHER,14.941305248106639
43.0,5.0,36.0,0.0,64.0,1.4,CharacterType.ARCHER,14.666150265174288
25.0,24.0,30.0,64.0,4.0,1.6,CharacterType.ARCHER,12.447651620247115
87.0,3.0,19.0,39.0,0.0,1.7,CharacterType.ARCHER,12.244376645544667
87.0,3.0,19.0,39.0,0.0,1.7,CharacterType.ARCHER,12.244376645544667
11.0,25.0,111.0,0.0,1.0,1.4,CharacterType.ARCHER,10.31031690011899
10.0,53.0,41.0,0.0,45.0,1.4,CharacterType.ARCHER,10.270339707178552
131.0,8.0,2.0,6.0,2.0,1.6,CharacterType.ARCHER,9.576677578616332
12.0,5.0,92.0,2.0,37.0,1.5,CharacterType.ARCHER,9.214710002362125
13.0,5.0,86.0,31.0,12.0,2.0,CharacterType.ARCHER,9.020149738500386
44.0,4.0,17.0,59.0,23.0,1.7,CharacterType.ARCHER,8.764546025981222
8.0,67.0,30.0,14.0,29.0,1.4,CharacterType.ARCHER,8.755303717076105
32.0,9.0,11.0,50.0,46.0,1.5,CharacterType.ARCHER,8.638413793046986
18.0,28.0,4.0,32.0,65.0,1.6,CharacterType.ARCHER,8.583183361506105
38.0,11.0,7.0,90.0,1.0,1.9,CharacterType.ARCHER,8.466992440238078
10.0,23.0,43.0,40.0,31.0,1.5,CharacterType.ARCHER,8.039552207390866
10.0,23.0,43.0,40.0,31.0,1.5,CharacterType.ARCHER,8.039552207390866
10.0,4.0,97.0,1.0,35.0,1.5,CharacterType.ARCHER,7.949284209427887
10.0,4.0,97.0,1.0,35.0,1.5,CharacterType.ARCHER,7.949284209427887
10.0,23.0,43.0,40.0,31.0,1.6,CharacterType.ARCHER,7.807973275461492
10.0,23.0,43.0,40.0,31.0,1.6,CharacterType.ARCHER,7.807973275461492
8.0,74.0,9.0,44.0,12.0,1.6,CharacterType.ARCHER,7.21625541100517
8.0,74.0,9.0,44.0,12.0,1.6,CharacterType.ARCHER,7.21625541100517
8.0,74.0,9.0,44.0,12.0,1.6,CharacterType.ARCHER,7.21625541100517
8.0,74.0,9.0,44.0,12.0,1.6,CharacterType.ARCHER,7.21625541100517
15.0,16.0,11.0,39.0,67.0,1.7,CharacterType.ARCHER,7.003904002737167
6.0,61.0,9.0,37.0,35.0,2.0,CharacterType.ARCHER,6.209743801403215
6.0,60.0,9.0,37.0,35.0,1.7,CharacterType.ARCHER,5.898180034253384
5.0,67.0,30.0,0.0,47.0,2.0,CharacterType.ARCHER,5.8900787904079355
7.0,2.0,117.0,1.0,21.0,1.5,CharacterType.ARCHER,5.761936916859244
40.0,5.0,4.0,70.0,28.0,1.7,CharacterType.ARCHER,5.393700098933599
76.0,2.0,5.0,56.0,9.0,1.5,CharacterType.ARCHER,4.657706641841818
12.0,11.0,21.0,0.0,103.0,1.7,CharacterType.ARCHER,4.51219330956351
6.0,2.0,27.0,25.0,88.0,2.0,CharacterType.ARCHER,4.2889965731012
24.0,11.0,4.0,0.0,108.0,1.7,CharacterType.ARCHER,4.066050996095524
24.0,11.0,4.0,0.0,108.0,1.7,CharacterType.ARCHER,4.066050996095524
9.0,8.0,1.0,91.0,39.0,1.6,CharacterType.ARCHER,4.064621984718609
9.0,8.0,1.0,91.0,39.0,1.6,CharacterType.ARCHER,4.064621984718609
4.0,87.0,2.0,51.0,2.0,1.8,CharacterType.ARCHER,4.031515977300122
5.0,28.0,43.0,57.0,14.0,1.3,CharacterType.ARCHER,3.7714098640855216
5.0,28.0,43.0,57.0,14.0,1.3,CharacterType.ARCHER,3.7714098640855216
5.0,28.0,43.0,57.0,14.0,1.3,CharacterType.ARCHER,3.7714098640855216
5.0,28.0,43.0,57.0,14.0,1.3,CharacterType.ARCHER,3.7714098640855216
5.0,28.0,43.0,57.0,14.0,1.3,CharacterType.ARCHER,3.7714098640855216
11.0,20.0,5.0,111.0,3.0,1.4,CharacterType.ARCHER,3.474122041033544
2.0,41.0,49.0,24.0,31.0,1.8,CharacterType.ARCHER,3.2991855181589727
1.0,8.0,5.0,39.0,94.0,1.4,CharacterType.ARCHER,3.2974288194259636
1.0,4.0,5.0,102.0,36.0,1.6,CharacterType.ARCHER,3.29163026114269
1.0,4.0,5.0,102.0,36.0,1.6,CharacterType.ARCHER,3.29163026114269
1.0,4.0,5.0,102.0,36.0,1.6,CharacterType.ARCHER,3.29163026114269
48.0,4.0,3.0,91.0,1.0,1.6,CharacterType.ARCHER,3.20207574064221
3.0,17.0,115.0,0.0,14.0,1.7,CharacterType.ARCHER,3.1971405839948766
15.0,12.0,5.0,1.0,115.0,1.7,CharacterType.ARCHER,3.095129863651313
2.0,2.0,2.0,110.0,32.0,1.6,CharacterType.ARCHER,2.998188340790204
1.0,22.0,19.0,31.0,74.0,1.8,CharacterType.ARCHER,2.9640505239271073
1.0,22.0,19.0,31.0,74.0,1.8,CharacterType.ARCHER,2.9640505239271073
0.0,3.0,4.0,105.0,34.0,1.5,CharacterType.ARCHER,2.803716262853383
2.0,27.0,7.0,93.0,19.0,2.0,CharacterType.ARCHER,2.2752794001209216
0.0,15.0,13.0,22.0,98.0,1.8,CharacterType.ARCHER,2.1384451346414406
0.0,15.0,13.0,22.0,98.0,1.8,CharacterType.ARCHER,2.1384451346414406
1.0,10.0,22.0,106.0,9.0,1.5,CharacterType.ARCHER,1.1701697506525794
12.0,3.0,5.0,125.0,3.0,1.6,CharacterType.ARCHER,1.1686191671529265
12.0,3.0,5.0,125.0,3.0,1.6,CharacterType.ARCHER,1.1686191671529265
1.0,7.0,16.0,0.0,124.0,1.7,CharacterType.ARCHER,1.1195616958883485
0.0,55.0,42.0,28.0,23.0,1.8,CharacterType.ARCHER,1.1154109531923406
0.0,25.0,24.0,86.0,13.0,1.8,CharacterType.ARCHER,1.0454832632462856
0.0,25.0,24.0,86.0,13.0,1.8,CharacterType.ARCHER,1.0454832632462856
0.0,25.0,24.0,86.0,13.0,1.8,CharacterType.ARCHER,1.0454832632462856
5.0,6.0,5.0,131.0,2.0,2.0,CharacterType.ARCHER,0.7851671621978455
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
5.0,6.0,5.0,130.0,2.0,1.6,CharacterType.ARCHER,0.7481494946683479
76.0,49.0,6.0,6.0,12.0,1.9,CharacterType.ARCHER,48.16733092288151
76.0,49.0,6.0,6.0,12.0,1.9,CharacterType.ARCHER,48.16733092288151
64.0,46.0,36.0,0.0,1.0,1.7,CharacterType.ARCHER,44.0796166861419
64.0,46.0,36.0,0.0,1.0,1.7,CharacterType.ARCHER,44.0796166861419
43.0,66.0,31.0,8.0,0.0,1.8,CharacterType.ARCHER,42.4627454539926
36.0,85.0,24.0,3.0,0.0,1.8,CharacterType.ARCHER,39.681159516212674
36.0,85.0,24.0,3.0,0.0,1.8,CharacterType.ARCHER,39.681159516212674
42.0,83.0,15.0,0.0,9.0,1.4,CharacterType.ARCHER,39.42231316382627
42.0,83.0,15.0,0.0,9.0,1.4,CharacterType.ARCHER,39.42231316382627
42.0,84.0,13.0,0.0,9.0,1.4,CharacterType.ARCHER,39.08222217818821
42.0,84.0,13.0,0.0,9.0,1.4,CharacterType.ARCHER,39.08222217818821
42.0,84.0,13.0,0.0,9.0,1.4,CharacterType.ARCHER,39.08222217818821
37.0,90.0,17.0,0.0,4.0,1.4,CharacterType.ARCHER,37.28997682194742
45.0,29.0,64.0,5.0,4.0,1.8,CharacterType.ARCHER,36.33552397466668
33.0,83.0,8.0,8.0,16.0,1.9,CharacterType.ARCHER,35.65638078138329
41.0,46.0,61.0,0.0,0.0,1.6,CharacterType.ARCHER,35.40238865811522
41.0,46.0,61.0,0.0,0.0,1.6,CharacterType.ARCHER,35.40238865811522
61.0,49.0,1.0,26.0,11.0,1.6,CharacterType.ARCHER,30.495384535946837
24.0,100.0,10.0,9.0,5.0,1.9,CharacterType.ARCHER,29.653598255325
24.0,100.0,10.0,9.0,5.0,1.9,CharacterType.ARCHER,29.653598255325
27.0,58.0,60.0,0.0,3.0,1.4,CharacterType.ARCHER,28.777424108254596
27.0,93.0,8.0,0.0,20.0,1.8,CharacterType.ARCHER,28.43269557571878
27.0,93.0,8.0,0.0,20.0,1.8,CharacterType.ARCHER,28.43269557571878
75.0,36.0,0.0,0.0,38.0,1.7,CharacterType.ARCHER,26.835736091792015
87.0,8.0,34.0,18.0,0.0,1.4,CharacterType.ARCHER,24.949170536732524
58.0,28.0,16.0,16.0,30.0,1.7,CharacterType.ARCHER,24.389876712228862
25.0,28.0,83.0,11.0,0.0,1.8,CharacterType.ARCHER,23.039427234742245
22.0,45.0,76.0,0.0,4.0,1.4,CharacterType.ARCHER,22.645852875403264
22.0,45.0,76.0,0.0,4.0,1.4,CharacterType.ARCHER,22.645852875403264
22.0,93.0,10.0,7.0,15.0,1.4,CharacterType.ARCHER,22.23772289714666
22.0,93.0,10.0,7.0,15.0,1.4,CharacterType.ARCHER,22.23772289714666
62.0,16.0,14.0,42.0,14.0,1.9,CharacterType.ARCHER,20.9482440115615
62.0,16.0,14.0,42.0,14.0,1.9,CharacterType.ARCHER,20.9482440115615
29.0,63.0,0.0,0.0,57.0,1.4,CharacterType.ARCHER,20.26896275855941
29.0,63.0,0.0,0.0,57.0,1.4,CharacterType.ARCHER,20.26896275855941
33.0,1.0,96.0,0.0,17.0,1.5,CharacterType.ARCHER,19.61337704004982
32.0,6.0,94.0,0.0,16.0,1.6,CharacterType.ARCHER,19.49350345126029
29.0,44.0,2.0,51.0,20.0,1.9,CharacterType.ARCHER,19.133570036940316
60.0,2.0,42.0,29.0,15.0,1.5,CharacterType.ARCHER,18.759907378253423
21.0,58.0,20.0,0.0,49.0,2.0,CharacterType.ARCHER,18.45028475414136
21.0,32.0,80.0,5.0,10.0,1.7,CharacterType.ARCHER,18.441934921974674
30.0,5.0,78.0,8.0,28.0,1.4,CharacterType.ARCHER,17.936578983819473
30.0,5.0,78.0,8.0,28.0,1.4,CharacterType.ARCHER,17.936578983819473
32.0,1.0,100.0,12.0,2.0,1.6,CharacterType.ARCHER,17.54293118208974
51.0,0.0,93.0,1.0,4.0,1.3,CharacterType.ARCHER,16.897794498995218
23.0,50.0,8.0,62.0,5.0,1.4,CharacterType.ARCHER,15.1605022005602
62.0,16.0,3.0,65.0,1.0,1.9,CharacterType.ARCHER,14.941305248106639
60.0,31.0,4.0,3.0,50.0,1.3,CharacterType.ARCHER,14.448625802261457
32.0,18.0,22.0,34.0,41.0,1.4,CharacterType.ARCHER,14.17232742967621
16.0,19.0,97.0,11.0,5.0,1.7,CharacterType.ARCHER,12.68638568285128
20.0,1.0,112.0,4.0,9.0,1.7,CharacterType.ARCHER,12.483365248294547
25.0,24.0,30.0,64.0,4.0,1.6,CharacterType.ARCHER,12.447651620247115
87.0,3.0,19.0,39.0,0.0,1.7,CharacterType.ARCHER,12.244376645544667
