18.0,24.0,57.0,50.0,0.0,1.9,CharacterType.ARCHER,14.840534581439032
18.0,24.0,49.0,51.0,6.0,1.9,CharacterType.ARCHER,14.197046395699173
20.0,28.0,46.0,0.0,54.0,1.6,CharacterType.ARCHER,14.101230424845902
20.0,28.0,46.0,0.0,54.0,1.6,CharacterType.ARCHER,14.101230424845902
20.0,28.0,46.0,0.0,54.0,1.6,CharacterType.ARCHER,14.101230424845902
49.0,17.0,11.0,71.0,0.0,1.4,CharacterType.ARCHER,13.68970803201792
49.0,17.0,11.0,71.0,0.0,1.4,CharacterType.ARCHER,13.68970803201792
44.0,22.0,6.0,75.0,0.0,1.4,CharacterType.ARCHER,13.444524713540337
65.0,15.0,6.0,62.0,0.0,1.6,CharacterType.ARCHER,12.728412095793287
16.0,65.0,3.0,2.0,62.0,1.7,CharacterType.ARCHER,11.688323763728137
20.0,33.0,4.0,23.0,67.0,1.9,CharacterType.ARCHER,11.51277177190223
12.0,57.0,14.0,63.0,1.0,1.9,CharacterType.ARCHER,10.992450296872441
12.0,57.0,14.0,63.0,1.0,1.9,CharacterType.ARCHER,10.992450296872441
26.0,57.0,1.0,1.0,63.0,1.3,CharacterType.ARCHER,10.83322295853951
8.0,75.0,11.0,22.0,32.0,1.9,CharacterType.ARCHER,9.259024037795314
25.0,22.0,1.0,0.0,99.0,1.6,CharacterType.ARCHER,6.617488047398598
5.0,41.0,102.0,0.0,0.0,1.9,CharacterType.ARCHER,6.499705208318946
4.0,70.0,66.0,8.0,0.0,1.5,CharacterType.ARCHER,4.920797498647951
7.0,42.0,9.0,90.0,0.0,1.5,CharacterType.ARCHER,4.075767674148901
3.0,71.0,18.0,30.0,26.0,1.8,CharacterType.ARCHER,3.9494057409418315
3.0,71.0,18.0,30.0,26.0,1.8,CharacterType.ARCHER,3.9494057409418315
1.0,119.0,26.0,3.0,0.0,1.6,CharacterType.ARCHER,1.1842311438467354
1.0,119.0,26.0,3.0,0.0,1.6,CharacterType.ARCHER,1.1842311438467354
