43.0,102.0,3.0,0.0,0.0,1.9,CharacterType.ARCHER,48.85567280918533
41.0,82.0,25.0,0.0,0.0,1.9,CharacterType.ARCHER,48.85503356431912
59.0,45.0,42.0,0.0,1.0,1.8,CharacterType.ARCHER,48.32365232446453
50.0,55.0,30.0,12.0,0.0,1.9,CharacterType.ARCHER,47.74410193362503
42.0,100.0,4.0,1.0,0.0,1.9,CharacterType.ARCHER,47.705829597011316
42.0,100.0,4.0,1.0,0.0,1.9,CharacterType.ARCHER,47.705829597011316
71.0,55.0,13.0,7.0,2.0,2.0,CharacterType.ARCHER,47.687504622407985
42.0,56.0,50.0,1.0,0.0,1.9,CharacterType.ARCHER,47.68556890183769
42.0,56.0,50.0,1.0,0.0,1.9,CharacterType.ARCHER,47.68556890183769
74.0,67.0,7.0,0.0,0.0,1.6,CharacterType.ARCHER,47.51004890003751
74.0,67.0,7.0,0.0,0.0,1.6,CharacterType.ARCHER,47.51004890003751
73.0,25.0,44.0,0.0,6.0,1.9,CharacterType.ARCHER,47.1234736297244
107.0,34.0,4.0,3.0,0.0,1.4,CharacterType.ARCHER,35.72007855771867
107.0,34.0,4.0,3.0,0.0,1.4,CharacterType.ARCHER,35.72007855771867
27.0,113.0,7.0,0.0,0.0,1.9,CharacterType.ARCHER,34.40140530955028
27.0,113.0,7.0,0.0,0.0,1.9,CharacterType.ARCHER,34.40140530955028
32.0,52.0,33.0,0.0,30.0,1.9,CharacterType.ARCHER,32.11490035656983
60.0,68.0,18.0,2.0,0.0,1.3,CharacterType.ARCHER,30.24131668046597
50.0,48.0,4.0,0.0,45.0,2.0,CharacterType.ARCHER,29.43693521737278
19.0,65.0,54.0,10.0,0.0,1.9,CharacterType.ARCHER,24.916548648958806
31.0,33.0,28.0,18.0,38.0,1.9,CharacterType.ARCHER,23.15883805769187
31.0,33.0,28.0,18.0,38.0,1.9,CharacterType.ARCHER,23.15883805769187
43.0,32.0,0.0,73.0,0.0,1.9,CharacterType.ARCHER,19.19268275646284
43.0,32.0,0.0,73.0,0.0,1.9,CharacterType.ARCHER,19.19268275646284
19.0,25.0,105.0,0.0,0.0,1.8,CharacterType.ARCHER,18.511942252923628
19.0,25.0,105.0,0.0,0.0,1.8,CharacterType.ARCHER,18.511942252923628
18.0,17.0,81.0,0.0,31.0,1.9,CharacterType.ARCHER,16.498938011781394
25.0,52.0,1.0,47.0,23.0,1.4,CharacterType.ARCHER,16.324877451649826
27.0,12.0,45.0,1.0,62.0,1.9,CharacterType.ARCHER,16.186776418489305
56.0,25.0,0.0,66.0,0.0,1.4,CharacterType.ARCHER,16.01645171566761
34.0,28.0,12.0,4.0,70.0,2.0,CharacterType.ARCHER,15.90755836494909
34.0,28.0,12.0,4.0,70.0,2.0,CharacterType.ARCHER,15.90755836494909
57.0,19.0,2.0,0.0,69.0,1.8,CharacterType.ARCHER,14.284914963645791
75.0,14.0,1.0,58.0,0.0,1.9,CharacterType.ARCHER,14.098914557720631
75.0,14.0,1.0,58.0,0.0,1.9,CharacterType.ARCHER,14.098914557720631
75.0,14.0,1.0,58.0,0.0,1.9,CharacterType.ARCHER,14.098914557720631
93.0,6.0,10.0,37.0,1.0,1.9,CharacterType.ARCHER,13.415719349806588
26.0,30.0,3.0,63.0,26.0,1.9,CharacterType.ARCHER,13.205610398292956
26.0,30.0,3.0,63.0,26.0,1.9,CharacterType.ARCHER,13.205610398292956
25.0,13.0,39.0,72.0,0.0,1.9,CharacterType.ARCHER,13.192887962078231
53.0,11.0,7.0,46.0,31.0,1.9,CharacterType.ARCHER,12.384117044592703
28.0,31.0,3.0,84.0,1.0,1.8,CharacterType.ARCHER,12.0687243051384
26.0,23.0,8.0,91.0,0.0,1.9,CharacterType.ARCHER,10.657079577067949
24.0,21.0,2.0,47.0,54.0,1.8,CharacterType.ARCHER,9.264034611192695
25.0,27.0,3.0,1.0,92.0,1.4,CharacterType.ARCHER,9.096771380978696
45.0,18.0,2.0,82.0,1.0,1.3,CharacterType.ARCHER,6.576351862456801
5.0,12.0,46.0,42.0,42.0,1.4,CharacterType.ARCHER,5.208492632531055
35.0,3.0,4.0,106.0,0.0,1.9,CharacterType.ARCHER,2.777849975783477
0.0,72.0,26.0,17.0,32.0,1.9,CharacterType.ARCHER,0.7948100230501938
0.0,72.0,26.0,17.0,32.0,1.9,CharacterType.ARCHER,0.7948100230501938
0.0,72.0,26.0,17.0,32.0,1.9,CharacterType.ARCHER,0.7948100230501938
1.0,72.0,2.0,0.0,73.0,1.3,CharacterType.ARCHER,0.6269967741189986
